Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-19 00:00:00+07:00,221.8268115234375,231.06959533691406,221.8268115234375,231.06959533691406,158130000,0.0,0.0
2002-12-20 00:00:00+07:00,231.06959533691406,240.31237915039063,221.8268115234375,231.06959533691406,67693000,0.0,0.0
2002-12-23 00:00:00+07:00,231.06956481933594,231.06956481933594,221.8267822265625,221.8267822265625,3397000,0.0,0.0
2002-12-24 00:00:00+07:00,221.8267822265625,221.8267822265625,221.8267822265625,221.8267822265625,0,0.0,0.0
2002-12-25 00:00:00+07:00,221.8267822265625,221.8267822265625,221.8267822265625,221.8267822265625,0,0.0,0.0
2002-12-26 00:00:00+07:00,221.8267822265625,221.8267822265625,221.8267822265625,221.8267822265625,0,0.0,0.0
2002-12-27 00:00:00+07:00,231.06956481933594,231.06956481933594,221.8267822265625,221.8267822265625,31571000,0.0,0.0
2002-12-30 00:00:00+07:00,221.8267822265625,221.8267822265625,221.8267822265625,221.8267822265625,0,0.0,0.0
2002-12-31 00:00:00+07:00,221.8267822265625,221.8267822265625,221.8267822265625,221.8267822265625,0,0.0,0.0
2003-01-01 00:00:00+07:00,221.8267822265625,221.8267822265625,221.8267822265625,221.8267822265625,0,0.0,0.0
2003-01-02 00:00:00+07:00,221.82679814877716,221.82679814877716,212.58401489257812,212.58401489257812,17798000,0.0,0.0
2003-01-03 00:00:00+07:00,212.58401489257812,221.82679814877716,212.58401489257812,212.58401489257812,1932000,0.0,0.0
2003-01-06 00:00:00+07:00,212.58401489257812,212.58401489257812,212.58401489257812,212.58401489257812,50994000,0.0,0.0
2003-01-07 00:00:00+07:00,212.58401558615944,221.8267988725142,203.3412322998047,203.3412322998047,7057000,0.0,0.0
2003-01-08 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,6515000,0.0,0.0
2003-01-09 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,10907000,0.0,0.0
2003-01-10 00:00:00+07:00,212.58401489257812,212.58401489257812,212.58401489257812,212.58401489257812,11887000,0.0,0.0
2003-01-13 00:00:00+07:00,212.58401489257812,212.58401489257812,212.58401489257812,212.58401489257812,6057000,0.0,0.0
2003-01-14 00:00:00+07:00,212.58399963378906,221.8267822265625,212.58399963378906,221.8267822265625,16925000,0.0,0.0
2003-01-15 00:00:00+07:00,221.82679814877716,221.82679814877716,212.58401489257812,212.58401489257812,6238000,0.0,0.0
2003-01-16 00:00:00+07:00,212.58401489257812,221.82679814877716,212.58401489257812,212.58401489257812,9724000,0.0,0.0
2003-01-17 00:00:00+07:00,221.8268115234375,231.06959533691406,221.8268115234375,231.06959533691406,61804000,0.0,0.0
2003-01-20 00:00:00+07:00,231.06959533691406,231.06959533691406,221.8268115234375,231.06959533691406,8153000,0.0,0.0
2003-01-21 00:00:00+07:00,221.8267822265625,221.8267822265625,221.8267822265625,221.8267822265625,17072000,0.0,0.0
2003-01-22 00:00:00+07:00,221.82679814877716,221.82679814877716,212.58401489257812,212.58401489257812,18047000,0.0,0.0
2003-01-23 00:00:00+07:00,221.8267822265625,221.8267822265625,212.58399963378906,221.8267822265625,1095000,0.0,0.0
2003-01-24 00:00:00+07:00,221.82679814877716,221.82679814877716,212.58401489257812,212.58401489257812,1111000,0.0,0.0
2003-01-27 00:00:00+07:00,212.58401489257812,212.58401489257812,212.58401489257812,212.58401489257812,46468000,0.0,0.0
2003-01-28 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,32319000,0.0,0.0
2003-01-29 00:00:00+07:00,212.58401558615944,212.58401558615944,203.3412322998047,203.3412322998047,29341000,0.0,0.0
2003-01-30 00:00:00+07:00,212.58401558615944,212.58401558615944,203.3412322998047,203.3412322998047,8342000,0.0,0.0
2003-01-31 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,4972000,0.0,0.0
2003-02-03 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,2518000,0.0,0.0
2003-02-04 00:00:00+07:00,212.58401558615944,212.58401558615944,203.3412322998047,203.3412322998047,6905000,0.0,0.0
2003-02-05 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,831000,0.0,0.0
2003-02-06 00:00:00+07:00,212.58401558615944,212.58401558615944,203.3412322998047,203.3412322998047,5358000,0.0,0.0
2003-02-07 00:00:00+07:00,212.58401558615944,212.58401558615944,203.3412322998047,203.3412322998047,562000,0.0,0.0
2003-02-10 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,22508000,0.0,0.0
2003-02-11 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,2112000,0.0,0.0
2003-02-12 00:00:00+07:00,212.58401489257812,212.58401489257812,212.58401489257812,212.58401489257812,0,0.0,0.0
2003-02-13 00:00:00+07:00,203.3412322998047,203.3412322998047,203.3412322998047,203.3412322998047,619000,0.0,0.0
2003-02-14 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,4174000,0.0,0.0
2003-02-17 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,65539000,0.0,0.0
2003-02-18 00:00:00+07:00,212.58401558615944,212.58401558615944,203.3412322998047,203.3412322998047,4528000,0.0,0.0
2003-02-19 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,1365000,0.0,0.0
2003-02-20 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,132000,0.0,0.0
2003-02-21 00:00:00+07:00,212.58401489257812,212.58401489257812,212.58401489257812,212.58401489257812,248000,0.0,0.0
2003-02-24 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,110000,0.0,0.0
2003-02-25 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,4074000,0.0,0.0
2003-02-26 00:00:00+07:00,203.3412322998047,212.58401558615944,203.3412322998047,203.3412322998047,13938000,0.0,0.0
2003-02-27 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,16557000,0.0,0.0
2003-02-28 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,1142000,0.0,0.0
2003-03-03 00:00:00+07:00,212.58401489257812,212.58401489257812,212.58401489257812,212.58401489257812,0,0.0,0.0
2003-03-04 00:00:00+07:00,203.3412322998047,212.58401558615944,203.3412322998047,203.3412322998047,5924000,0.0,0.0
2003-03-05 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,40318000,0.0,0.0
2003-03-06 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,23783000,0.0,0.0
2003-03-07 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,22849000,0.0,0.0
2003-03-10 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,10417000,0.0,0.0
2003-03-11 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,11338000,0.0,0.0
2003-03-12 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,2188000,0.0,0.0
2003-03-13 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,519000,0.0,0.0
2003-03-14 00:00:00+07:00,212.58401489257812,212.58401489257812,203.34123163637906,212.58401489257812,4525000,0.0,0.0
2003-03-17 00:00:00+07:00,203.3412322998047,212.58401558615944,203.3412322998047,203.3412322998047,2010000,0.0,0.0
2003-03-18 00:00:00+07:00,203.34123163637906,212.58401489257812,203.34123163637906,212.58401489257812,8954000,0.0,0.0
2003-03-19 00:00:00+07:00,212.58399963378906,221.8267822265625,212.58399963378906,221.8267822265625,57232000,0.0,0.0
2003-03-20 00:00:00+07:00,221.8267822265625,221.8267822265625,212.58399963378906,221.8267822265625,9806000,0.0,0.0
2003-03-21 00:00:00+07:00,212.58401489257812,221.82679814877716,212.58401489257812,212.58401489257812,2860000,0.0,0.0
2003-03-24 00:00:00+07:00,221.8267822265625,221.8267822265625,212.58399963378906,221.8267822265625,18474000,0.0,0.0
2003-03-25 00:00:00+07:00,212.58399963378906,221.8267822265625,212.58399963378906,221.8267822265625,15243000,0.0,0.0
2003-03-26 00:00:00+07:00,221.8268115234375,231.06959533691406,221.8268115234375,231.06959533691406,86352000,0.0,0.0
2003-03-27 00:00:00+07:00,221.82679814877716,221.82679814877716,212.58401489257812,212.58401489257812,28177000,0.0,0.0
2003-03-28 00:00:00+07:00,221.8267822265625,221.8267822265625,221.8267822265625,221.8267822265625,239000,0.0,0.0
2003-03-31 00:00:00+07:00,212.58399963378906,221.8267822265625,212.58399963378906,221.8267822265625,4847000,0.0,0.0
2003-04-01 00:00:00+07:00,212.58399963378906,221.8267822265625,212.58399963378906,221.8267822265625,6421000,0.0,0.0
2003-04-02 00:00:00+07:00,221.8267822265625,221.8267822265625,221.8267822265625,221.8267822265625,0,0.0,0.0
2003-04-03 00:00:00+07:00,221.8267822265625,221.8267822265625,212.58399963378906,221.8267822265625,547000,0.0,0.0
2003-04-04 00:00:00+07:00,212.58401489257812,221.82679814877716,212.58401489257812,212.58401489257812,30285000,0.0,0.0
2003-04-07 00:00:00+07:00,221.8267822265625,258.79791259765625,221.8267822265625,258.79791259765625,309263000,0.0,0.0
2003-04-08 00:00:00+07:00,258.7979618952824,258.7979618952824,240.31239318847653,240.31239318847656,73080000,0.0,0.0
2003-04-09 00:00:00+07:00,249.55513000488284,258.79791259765625,240.3123474121094,258.79791259765625,54091000,0.0,0.0
2003-04-10 00:00:00+07:00,258.79791259765625,258.79791259765625,249.55513000488284,258.79791259765625,19858000,0.0,0.0
2003-04-11 00:00:00+07:00,258.7979410807292,277.28350830078125,258.7979410807292,277.28350830078125,194425000,0.0,0.0
2003-04-14 00:00:00+07:00,277.2834619982489,277.2834619982489,258.7978978650323,268.0406799316406,70501000,0.0,0.0
2003-04-15 00:00:00+07:00,268.0407246907552,277.28350830078125,258.7979410807292,277.28350830078125,35177000,0.0,0.0
2003-04-16 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,82633000,0.0,0.0
2003-04-17 00:00:00+07:00,268.0406799316406,277.2834619982489,258.7978978650323,268.0406799316406,44968000,0.0,0.0
2003-04-18 00:00:00+07:00,268.0406799316406,268.0406799316406,268.0406799316406,268.0406799316406,0,0.0,0.0
2003-04-21 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,11282000,0.0,0.0
2003-04-22 00:00:00+07:00,268.0406951904297,268.0406951904297,258.79791259765625,258.79791259765625,61205000,0.0,0.0
2003-04-23 00:00:00+07:00,258.7978978650323,277.2834619982489,258.7978978650323,268.0406799316406,125423000,0.0,0.0
2003-04-24 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,24055000,0.0,0.0
2003-04-25 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,65341000,0.0,0.0
2003-04-28 00:00:00+07:00,258.79791259765625,258.79791259765625,249.55513000488284,258.79791259765625,23013000,0.0,0.0
2003-04-29 00:00:00+07:00,258.7978978650323,268.0406799316406,258.7978978650323,268.0406799316406,34645000,0.0,0.0
2003-04-30 00:00:00+07:00,258.7978978650323,277.2834619982489,258.7978978650323,268.0406799316406,53185000,0.0,0.0
2003-05-01 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,3288000,0.0,0.0
2003-05-02 00:00:00+07:00,268.0406951904297,268.0406951904297,258.79791259765625,258.79791259765625,4235000,0.0,0.0
2003-05-05 00:00:00+07:00,258.7979539440524,286.52630615234375,258.7979539440524,286.52630615234375,138321000,0.0,0.0
2003-05-06 00:00:00+07:00,286.52630615234375,295.76909022177415,277.2835220829133,286.52630615234375,57351000,0.0,0.0
2003-05-07 00:00:00+07:00,286.52630615234375,295.76909022177415,277.2835220829133,286.52630615234375,62386000,0.0,0.0
2003-05-08 00:00:00+07:00,286.52630615234375,295.76909022177415,277.2835220829133,286.52630615234375,90271000,0.0,0.0
2003-05-09 00:00:00+07:00,286.5263195037842,295.76910400390625,286.5263195037842,295.76910400390625,22970000,0.0,0.0
2003-05-12 00:00:00+07:00,295.76908735795456,305.0118713378906,286.5263033780185,305.0118713378906,38410000,0.0,0.0
2003-05-13 00:00:00+07:00,305.0118713378906,305.0118713378906,295.76908735795456,305.0118713378906,70321000,0.0,0.0
2003-05-14 00:00:00+07:00,305.0118885040283,305.0118885040283,286.5263195037842,295.76910400390625,27902000,0.0,0.0
2003-05-15 00:00:00+07:00,295.76910400390625,295.76910400390625,295.76910400390625,295.76910400390625,0,0.0,0.0
2003-05-16 00:00:00+07:00,295.76910400390625,295.76910400390625,295.76910400390625,295.76910400390625,0,0.0,0.0
2003-05-19 00:00:00+07:00,295.76909022177415,295.76909022177415,277.2835220829133,286.52630615234375,50450000,0.0,0.0
2003-05-20 00:00:00+07:00,277.2835350036621,295.76910400390625,277.2835350036621,295.76910400390625,88464000,0.0,0.0
2003-05-21 00:00:00+07:00,286.52630615234375,295.76909022177415,277.2835220829133,286.52630615234375,35460000,0.0,0.0
2003-05-22 00:00:00+07:00,286.5262919108073,286.5262919108073,277.28350830078125,277.28350830078125,243000,0.0,0.0
2003-05-23 00:00:00+07:00,286.52630615234375,295.76909022177415,277.2835220829133,286.52630615234375,86836000,0.0,0.0
2003-05-26 00:00:00+07:00,295.76909022177415,295.76909022177415,286.52630615234375,286.52630615234375,75682000,0.0,0.0
2003-05-27 00:00:00+07:00,295.76910400390625,305.0118885040283,286.5263195037842,295.76910400390625,25730000,0.0,0.0
2003-05-28 00:00:00+07:00,305.0118974958147,323.4974670410156,305.0118974958147,323.4974670410156,175814000,0.0,0.0
2003-05-29 00:00:00+07:00,323.4974670410156,323.4974670410156,314.25468226841514,323.4974670410156,70157000,0.0,0.0
2003-05-30 00:00:00+07:00,323.4974670410156,323.4974670410156,323.4974670410156,323.4974670410156,0,0.0,0.0
2003-06-02 00:00:00+07:00,323.4974670410156,332.74025181361606,323.4974670410156,323.4974670410156,56694000,0.0,0.0
2003-06-03 00:00:00+07:00,323.49745008680554,332.740234375,323.49745008680554,332.740234375,10074000,0.0,0.0
2003-06-04 00:00:00+07:00,332.740234375,332.740234375,323.49745008680554,332.740234375,12087000,0.0,0.0
2003-06-05 00:00:00+07:00,332.74020225123354,351.22576904296875,332.74020225123354,351.22576904296875,146403000,0.0,0.0
2003-06-06 00:00:00+07:00,341.9829406738281,351.2257228542019,332.74015849345443,341.9829406738281,49777000,0.0,0.0
2003-06-09 00:00:00+07:00,341.98298564710115,351.22576904296875,341.98298564710115,351.22576904296875,17723000,0.0,0.0
2003-06-10 00:00:00+07:00,341.98298564710115,351.22576904296875,341.98298564710115,351.22576904296875,2809000,0.0,0.0
2003-06-11 00:00:00+07:00,351.2257228542019,351.2257228542019,332.74015849345443,341.9829406738281,49988000,0.0,0.0
2003-06-12 00:00:00+07:00,332.740234375,341.98301866319446,323.49745008680554,332.740234375,68232000,0.0,0.0
2003-06-13 00:00:00+07:00,332.74015849345443,341.9829406738281,332.74015849345443,341.9829406738281,34307000,0.0,0.0
2003-06-16 00:00:00+07:00,341.9829406738281,341.9829406738281,332.74015849345443,341.9829406738281,9960000,0.0,0.0
2003-06-17 00:00:00+07:00,341.98301866319446,351.2258029513889,323.49745008680554,332.740234375,58233000,0.0,0.0
2003-06-18 00:00:00+07:00,323.4973907470703,323.4973907470703,305.01182556152344,314.2546081542969,154162000,0.0,0.0
2003-06-19 00:00:00+07:00,314.25468226841514,323.4974670410156,305.0118974958147,323.4974670410156,72825000,0.0,0.0
2003-06-20 00:00:00+07:00,314.25468226841514,332.74025181361606,314.25468226841514,323.4974670410156,43998000,0.0,0.0
2003-06-23 00:00:00+07:00,323.4974670410156,323.4974670410156,314.25468226841514,323.4974670410156,5627000,0.0,0.0
2003-06-24 00:00:00+07:00,323.4974670410156,323.4974670410156,314.25468226841514,323.4974670410156,18035000,0.0,0.0
2003-06-25 00:00:00+07:00,323.4973907470703,323.4973907470703,305.01182556152344,314.2546081542969,15165000,0.0,0.0
2003-06-26 00:00:00+07:00,305.01182556152344,314.2546081542969,295.76904296875,314.2546081542969,67454000,0.0,0.0
2003-06-27 00:00:00+07:00,314.25468226841514,323.4974670410156,314.25468226841514,323.4974670410156,53122000,0.0,0.0
2003-06-30 00:00:00+07:00,323.4973907470703,323.4973907470703,305.01182556152344,314.2546081542969,22565000,0.0,0.0
2003-07-01 00:00:00+07:00,314.25468226841514,323.4974670410156,314.25468226841514,323.4974670410156,8665000,0.0,0.0
2003-07-02 00:00:00+07:00,314.25468226841514,323.4974670410156,314.25468226841514,323.4974670410156,5316000,0.0,0.0
2003-07-03 00:00:00+07:00,323.49745008680554,332.740234375,323.49745008680554,332.740234375,70055000,0.0,0.0
2003-07-04 00:00:00+07:00,323.4974670410156,323.4974670410156,314.25468226841514,323.4974670410156,11133000,0.0,0.0
2003-07-07 00:00:00+07:00,323.49745008680554,332.740234375,323.49745008680554,332.740234375,17471000,0.0,0.0
2003-07-08 00:00:00+07:00,332.740234375,332.740234375,332.740234375,332.740234375,43398000,0.0,0.0
2003-07-09 00:00:00+07:00,332.740234375,332.740234375,323.49745008680554,332.740234375,3665000,0.0,0.0
2003-07-10 00:00:00+07:00,323.49745008680554,332.740234375,323.49745008680554,332.740234375,4571000,0.0,0.0
2003-07-11 00:00:00+07:00,323.49745008680554,332.740234375,323.49745008680554,332.740234375,7723000,0.0,0.0
2003-07-14 00:00:00+07:00,332.740234375,332.740234375,323.49745008680554,332.740234375,16013000,0.0,0.0
2003-07-15 00:00:00+07:00,323.4974670410156,323.4974670410156,323.4974670410156,323.4974670410156,33934000,0.0,0.0
2003-07-16 00:00:00+07:00,323.4974670410156,323.4974670410156,323.4974670410156,323.4974670410156,20673000,0.0,0.0
2003-07-17 00:00:00+07:00,323.4973907470703,323.4973907470703,305.01182556152344,314.2546081542969,42303000,0.0,0.0
2003-07-18 00:00:00+07:00,314.2546081542969,314.2546081542969,305.01182556152344,314.2546081542969,10647000,0.0,0.0
2003-07-21 00:00:00+07:00,314.2546081542969,314.2546081542969,305.01182556152344,314.2546081542969,9329000,0.0,0.0
2003-07-22 00:00:00+07:00,305.01182556152344,314.2546081542969,305.01182556152344,314.2546081542969,7055000,0.0,0.0
2003-07-23 00:00:00+07:00,305.0118885040283,305.0118885040283,286.5263195037842,295.76910400390625,14165000,0.0,0.0
2003-07-24 00:00:00+07:00,295.76910400390625,295.76910400390625,268.04075050354004,295.76910400390625,114830000,0.0,0.0
2003-07-25 00:00:00+07:00,286.52630615234375,295.76909022177415,277.2835220829133,286.52630615234375,26974000,0.0,0.0
2003-07-28 00:00:00+07:00,286.5262919108073,295.7690755208333,277.28350830078125,277.28350830078125,24497000,0.0,0.0
2003-07-29 00:00:00+07:00,286.52630615234375,286.52630615234375,277.2835220829133,286.52630615234375,3618000,0.0,0.0
2003-07-30 00:00:00+07:00,286.52630615234375,286.52630615234375,286.52630615234375,286.52630615234375,1471000,0.0,0.0
2003-07-31 00:00:00+07:00,277.2835220829133,286.52630615234375,277.2835220829133,286.52630615234375,38333000,0.0,0.0
2003-08-01 00:00:00+07:00,277.28350830078125,277.28350830078125,268.0407246907552,277.28350830078125,8236000,0.0,0.0
2003-08-04 00:00:00+07:00,277.28350830078125,277.28350830078125,268.0407246907552,277.28350830078125,19240000,0.0,0.0
2003-08-05 00:00:00+07:00,268.0406799316406,277.2834619982489,249.55511579842403,268.0406799316406,37910000,0.0,0.0
2003-08-06 00:00:00+07:00,258.79791259765625,268.0406951904297,258.79791259765625,258.79791259765625,26458000,0.0,0.0
2003-08-07 00:00:00+07:00,258.7979410807292,277.28350830078125,258.7979410807292,277.28350830078125,100950000,0.0,0.0
2003-08-08 00:00:00+07:00,277.2834619982489,277.2834619982489,258.7978978650323,268.0406799316406,10130000,0.0,0.0
2003-08-11 00:00:00+07:00,268.0407246907552,277.28350830078125,268.0407246907552,277.28350830078125,5854000,0.0,0.0
2003-08-12 00:00:00+07:00,268.0407246907552,277.28350830078125,268.0407246907552,277.28350830078125,649000,0.0,0.0
2003-08-13 00:00:00+07:00,277.28350830078125,277.28350830078125,268.0407246907552,277.28350830078125,6950000,0.0,0.0
2003-08-14 00:00:00+07:00,277.28350830078125,277.28350830078125,268.0407246907552,277.28350830078125,453000,0.0,0.0
2003-08-15 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,33972000,0.0,0.0
2003-08-18 00:00:00+07:00,268.0406799316406,268.0406799316406,268.0406799316406,268.0406799316406,0,0.0,0.0
2003-08-19 00:00:00+07:00,268.0406951904297,268.0406951904297,249.55513000488284,258.79791259765625,78975000,0.0,0.0
2003-08-20 00:00:00+07:00,249.55513000488284,258.79791259765625,240.3123474121094,258.79791259765625,91550000,0.0,0.0
2003-08-21 00:00:00+07:00,249.55513000488284,258.79791259765625,249.55513000488284,258.79791259765625,48512000,0.0,0.0
2003-08-22 00:00:00+07:00,249.55513000488284,258.79791259765625,249.55513000488284,258.79791259765625,9205000,0.0,0.0
2003-08-25 00:00:00+07:00,258.79791259765625,258.79791259765625,249.55513000488284,258.79791259765625,5133000,0.0,0.0
2003-08-26 00:00:00+07:00,249.55516052246094,258.79794424551505,249.55516052246094,249.55516052246094,35445000,0.0,0.0
2003-08-27 00:00:00+07:00,249.55516052246094,249.55516052246094,240.31237679940682,249.55516052246094,18462000,0.0,0.0
2003-08-28 00:00:00+07:00,249.55516052246094,249.55516052246094,240.31237679940682,249.55516052246094,28007000,0.0,0.0
2003-08-29 00:00:00+07:00,249.55516052246094,249.55516052246094,240.31237679940682,249.55516052246094,7721000,0.0,0.0
2003-09-01 00:00:00+07:00,249.55516052246094,249.55516052246094,240.31237679940682,249.55516052246094,2482000,0.0,0.0
2003-09-02 00:00:00+07:00,249.55516052246094,249.55516052246094,240.31237679940682,249.55516052246094,23996000,0.0,0.0
2003-09-03 00:00:00+07:00,249.55511579842403,268.0406799316406,249.55511579842403,268.0406799316406,156372000,0.0,0.0
2003-09-04 00:00:00+07:00,268.0406799316406,277.2834619982489,258.7978978650323,268.0406799316406,139039000,0.0,0.0
2003-09-05 00:00:00+07:00,268.0407246907552,286.5262919108073,268.0407246907552,277.28350830078125,95019000,0.0,0.0
2003-09-08 00:00:00+07:00,277.28350830078125,277.28350830078125,258.7979410807292,277.28350830078125,52438000,0.0,0.0
2003-09-09 00:00:00+07:00,277.28350830078125,277.28350830078125,268.0407246907552,277.28350830078125,16492000,0.0,0.0
2003-09-10 00:00:00+07:00,268.0407246907552,277.28350830078125,258.7979410807292,277.28350830078125,44225000,0.0,0.0
2003-09-11 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,27087000,0.0,0.0
2003-09-12 00:00:00+07:00,258.7978978650323,268.0406799316406,258.7978978650323,268.0406799316406,18448000,0.0,0.0
2003-09-15 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,20958000,0.0,0.0
2003-09-16 00:00:00+07:00,268.0406799316406,277.2834619982489,258.7978978650323,268.0406799316406,46639000,0.0,0.0
2003-09-17 00:00:00+07:00,268.0407246907552,277.28350830078125,268.0407246907552,277.28350830078125,19099000,0.0,0.0
2003-09-18 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,19520000,0.0,0.0
2003-09-19 00:00:00+07:00,268.0407246907552,277.28350830078125,268.0407246907552,277.28350830078125,8031000,0.0,0.0
2003-09-22 00:00:00+07:00,277.28350830078125,277.28350830078125,277.28350830078125,277.28350830078125,0,0.0,0.0
2003-09-23 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,14240000,0.0,0.0
2003-09-24 00:00:00+07:00,268.0407246907552,277.28350830078125,268.0407246907552,277.28350830078125,24615000,0.0,0.0
2003-09-25 00:00:00+07:00,268.04073801348284,286.52630615234375,268.04073801348284,286.52630615234375,141123000,0.0,0.0
2003-09-26 00:00:00+07:00,277.28350830078125,277.28350830078125,268.0407246907552,277.28350830078125,30843000,0.0,0.0
2003-09-29 00:00:00+07:00,277.28350830078125,277.28350830078125,268.0407246907552,277.28350830078125,15060000,0.0,0.0
2003-09-30 00:00:00+07:00,268.0406799316406,277.2834619982489,258.7978978650323,268.0406799316406,48732000,0.0,0.0
2003-10-01 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,8051000,0.0,0.0
2003-10-02 00:00:00+07:00,268.0406799316406,277.2834619982489,258.7978978650323,268.0406799316406,39246000,0.0,0.0
2003-10-03 00:00:00+07:00,268.0407246907552,277.28350830078125,268.0407246907552,277.28350830078125,51659000,0.0,0.0
2003-10-06 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,42205000,0.0,0.0
2003-10-07 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,17987000,0.0,0.0
2003-10-08 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,15458000,0.0,0.0
2003-10-09 00:00:00+07:00,268.0407246907552,286.5262919108073,268.0407246907552,277.28350830078125,106519000,0.0,0.0
2003-10-10 00:00:00+07:00,277.28350830078125,286.5262919108073,268.0407246907552,277.28350830078125,66692000,0.0,0.0
2003-10-13 00:00:00+07:00,277.2835220829133,286.52630615234375,277.2835220829133,286.52630615234375,35430000,0.0,0.0
2003-10-14 00:00:00+07:00,286.5262919108073,286.5262919108073,268.0407246907552,277.28350830078125,49435000,0.0,0.0
2003-10-15 00:00:00+07:00,277.2835220829133,286.52630615234375,268.04073801348284,286.52630615234375,33728000,0.0,0.0
2003-10-16 00:00:00+07:00,286.5263195037842,305.0118885040283,286.5263195037842,295.76910400390625,114236000,0.0,0.0
2003-10-17 00:00:00+07:00,295.76910400390625,295.76910400390625,286.5263195037842,295.76910400390625,10242000,0.0,0.0
2003-10-20 00:00:00+07:00,295.76910400390625,295.76910400390625,286.5263195037842,295.76910400390625,18090000,0.0,0.0
2003-10-21 00:00:00+07:00,295.76909022177415,295.76909022177415,277.2835220829133,286.52630615234375,104795000,0.0,0.0
2003-10-22 00:00:00+07:00,286.5262919108073,286.5262919108073,268.0407246907552,277.28350830078125,24880000,0.0,0.0
2003-10-23 00:00:00+07:00,268.0406799316406,277.2834619982489,258.7978978650323,268.0406799316406,91584000,0.0,0.0
2003-10-24 00:00:00+07:00,268.0407246907552,277.28350830078125,268.0407246907552,277.28350830078125,8768000,0.0,0.0
2003-10-27 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,6255000,0.0,0.0
2003-10-28 00:00:00+07:00,268.0406799316406,277.2834619982489,268.0406799316406,268.0406799316406,31706000,0.0,0.0
2003-10-29 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,13531000,0.0,0.0
2003-10-30 00:00:00+07:00,268.0406799316406,268.0406799316406,258.7978978650323,268.0406799316406,763000,0.0,0.0
2003-10-31 00:00:00+07:00,258.79791259765625,268.0406951904297,249.55513000488284,258.79791259765625,40622000,0.0,0.0
2003-11-03 00:00:00+07:00,249.55513000488284,258.79791259765625,249.55513000488284,258.79791259765625,29085000,0.0,0.0
2003-11-04 00:00:00+07:00,249.55513000488284,258.79791259765625,249.55513000488284,258.79791259765625,6074000,0.0,0.0
2003-11-05 00:00:00+07:00,258.79791259765625,258.79791259765625,249.55513000488284,258.79791259765625,4550000,0.0,0.0
