Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-21 00:00:00+07:00,867.199192059385,928.3105445199457,855.5589344478497,905.030029296875,289216400,0.0,0.0
2020-12-22 00:00:00+07:00,905.0298625920094,907.9399264588648,855.5587768554688,855.5587768554688,193705300,0.0,0.0
2020-12-23 00:00:00+07:00,873.0192248453229,896.299737507865,814.8179431889681,867.1990966796875,177123600,0.0,0.0
2020-12-28 00:00:00+07:00,881.7495111104262,884.6595755035299,849.7388027862853,875.9293823242188,98726000,0.0,0.0
2020-12-29 00:00:00+07:00,890.4796093422294,896.299737507865,855.5588403484165,867.1990966796875,99547900,0.0,0.0
2020-12-30 00:00:00+07:00,867.1990889969405,867.1990889969405,829.3682562554633,832.2783203125,82195800,0.0,0.0
2021-01-04 00:00:00+07:00,832.2784134383055,849.738799734214,791.5375120811856,846.8287353515625,110366200,0.0,0.0
2021-01-05 00:00:00+07:00,846.8287334241364,855.5589265522203,826.4582827919407,829.3683471679688,107023500,0.0,0.0
2021-01-06 00:00:00+07:00,823.5482151100852,826.4582794744317,779.8972496448863,800.2677001953125,203948800,0.0,0.0
2021-01-07 00:00:00+07:00,797.3576377787199,832.2784102361821,791.5375090358095,817.7280883789062,204243100,0.0,0.0
2021-01-08 00:00:00+07:00,843.9187315838559,864.2891837255352,832.2784732171821,841.0086669921875,165263900,0.0,0.0
2021-01-11 00:00:00+07:00,867.1991903336321,896.2998343045595,855.5589327452612,887.5696411132812,278542900,0.0,0.0
2021-01-12 00:00:00+07:00,890.4796390856727,893.3897032656913,855.5588689254503,858.4689331054688,183107400,0.0,0.0
2021-01-13 00:00:00+07:00,890.4797049040842,896.299833694307,867.1991897431932,881.74951171875,204773900,0.0,0.0
2021-01-14 00:00:00+07:00,887.5697015360446,893.389830726445,867.1992493696437,870.1093139648438,105347800,0.0,0.0
2021-01-15 00:00:00+07:00,870.1092504127739,870.1092504127739,843.9186709689111,846.8287353515625,86423600,0.0,0.0
2021-01-18 00:00:00+07:00,843.9186392890082,864.2890892028809,829.3683179219564,838.0985107421875,101719800,0.0,0.0
2021-01-19 00:00:00+07:00,838.0985396422261,849.738797137257,808.9978959046489,823.5482177734375,80577200,0.0,0.0
2021-01-20 00:00:00+07:00,814.8180246521644,838.0985396422261,806.0878315308911,823.5482177734375,77779700,0.0,0.0
2021-01-21 00:00:00+07:00,829.368253667304,835.1883817632148,817.7279974754821,820.6380615234375,46712900,0.0,0.0
2021-01-22 00:00:00+07:00,820.6382446289064,826.4583740234376,782.8074035644532,785.7174682617188,92579500,0.0,0.0
2021-01-25 00:00:00+07:00,785.7173728206444,785.7173728206444,733.3362146326014,753.7066650390625,142274300,0.0,0.0
2021-01-26 00:00:00+07:00,750.7965669177828,776.9871448335194,715.8757963634673,733.336181640625,138670800,0.0,0.0
2021-01-27 00:00:00+07:00,733.3363345961973,747.8866586953282,707.1457512177617,724.6061401367188,119157300,0.0,0.0
2021-01-28 00:00:00+07:00,715.8758529663087,742.0664329528809,692.5953374226889,698.4154663085938,201003600,0.0,0.0
2021-01-29 00:00:00+07:00,710.0557240804037,730.426175181071,675.134950764974,698.4154663085938,192575300,0.0,0.0
2021-02-01 00:00:00+07:00,701.3255322464113,718.7859189413426,678.0450166531695,715.8758544921875,165569500,0.0,0.0
2021-02-02 00:00:00+07:00,715.8758529663087,736.246304066976,689.6852729797364,698.4154663085938,176841000,0.0,0.0
2021-02-03 00:00:00+07:00,698.4154647435898,704.235593616453,672.2248848157052,680.955078125,173080500,0.0,0.0
2021-02-04 00:00:00+07:00,680.9551085116013,704.2356250419125,669.3148502464458,678.0450439453125,296042000,0.0,0.0
2021-02-05 00:00:00+07:00,689.6852734778538,715.875853483342,683.8651445877454,704.235595703125,225757600,0.0,0.0
2021-02-08 00:00:00+07:00,721.6959828861424,730.4261762275071,707.1456606505348,710.0557250976562,171974800,0.0,0.0
2021-02-09 00:00:00+07:00,718.7859179283962,718.7859179283962,698.4154668130166,704.235595703125,124214600,0.0,0.0
2021-02-10 00:00:00+07:00,710.0557240804037,712.9657885233562,695.5054018656413,698.4154663085938,70872800,0.0,0.0
2021-02-11 00:00:00+07:00,698.4154972029321,715.8758846330054,695.5054326312531,707.1456909179688,79109900,0.0,0.0
2021-02-15 00:00:00+07:00,715.8758846330054,721.6960137763632,704.2356263462898,707.1456909179688,75301100,0.0,0.0
2021-02-16 00:00:00+07:00,707.1456601481792,718.7859179283962,701.3255312580708,704.235595703125,72063600,0.0,0.0
2021-02-17 00:00:00+07:00,704.2355941513837,710.0557230286679,680.955078642247,686.7752075195312,123787800,0.0,0.0
2021-02-18 00:00:00+07:00,686.7752992021277,698.4155585106383,678.0451047207447,683.865234375,68479800,0.0,0.0
2021-02-19 00:00:00+07:00,683.8651430808892,689.6852719581733,675.1349497649629,686.7752075195312,55397800,0.0,0.0
2021-02-22 00:00:00+07:00,695.5054023679623,715.875853483342,689.6852734778538,704.235595703125,168255300,0.0,0.0
2021-02-23 00:00:00+07:00,712.9657577577963,715.875822075175,698.4154361709025,701.3255004882812,96889300,0.0,0.0
2021-02-24 00:00:00+07:00,707.1456901453718,710.0557547138712,689.685302734375,689.685302734375,74830000,0.0,0.0
2021-02-25 00:00:00+07:00,698.4154663085938,707.1456596374512,692.5953374226889,698.4154663085938,79549900,0.0,0.0
2021-02-26 00:00:00+07:00,686.7752075195312,695.5054008354575,683.8651430808892,686.7752075195312,89372000,0.0,0.0
2021-03-01 00:00:00+07:00,695.505431871374,698.4154964398734,686.7752381658755,689.685302734375,96722600,0.0,0.0
2021-03-02 00:00:00+07:00,698.4154964398734,710.0557547138712,689.685302734375,689.685302734375,125690800,0.0,0.0
2021-03-03 00:00:00+07:00,695.505431871374,698.4154964398734,689.685302734375,689.685302734375,53347200,0.0,0.0
2021-03-04 00:00:00+07:00,689.6852739678054,718.7859184390209,686.7752095206839,710.0557250976562,242780100,0.0,0.0
2021-03-05 00:00:00+07:00,704.2355941513837,710.0557230286679,683.8651430808892,686.7752075195312,157251500,0.0,0.0
2021-03-08 00:00:00+07:00,692.595428856383,698.4155585106383,680.9551695478724,683.865234375,73736900,0.0,0.0
2021-03-09 00:00:00+07:00,683.8651730778903,692.5953667767569,675.1349793790235,678.0450439453125,84429300,0.0,0.0
2021-03-10 00:00:00+07:00,683.8651425614316,689.6852714342949,675.1349492521368,680.955078125,53621900,0.0,0.0
2021-03-12 00:00:00+07:00,692.5953379229081,712.9657890382878,689.6852734778538,704.235595703125,170821500,0.0,0.0
2021-03-15 00:00:00+07:00,712.9657600186615,733.336210304909,710.0556956920547,718.785888671875,173813000,0.0,0.0
2021-03-16 00:00:00+07:00,724.606047333264,727.5161117803855,701.3255317562916,710.0557250976562,99266400,0.0,0.0
2021-03-17 00:00:00+07:00,707.1456611447218,718.7859189413426,707.1456611447218,715.8758544921875,67741700,0.0,0.0
2021-03-18 00:00:00+07:00,724.6058702844334,739.1561889648438,718.7857428122693,739.1561889648438,174402800,0.0,0.0
2021-03-19 00:00:00+07:00,739.1563138521634,756.61669921875,721.6959284855768,756.61669921875,377618800,0.0,0.0
2021-03-22 00:00:00+07:00,759.5267930086484,779.8972433958535,744.9764713035019,747.8865356445312,178934000,0.0,0.0
2021-03-23 00:00:00+07:00,768.2569561298077,774.0770845853365,750.7965707632211,756.61669921875,108812100,0.0,0.0
2021-03-24 00:00:00+07:00,744.9764030612245,744.9764030612245,710.0556341677296,712.9656982421875,139175600,0.0,0.0
2021-03-25 00:00:00+07:00,712.9657577577963,724.6060150273114,692.595307536145,701.3255004882812,119051300,0.0,0.0
2021-03-26 00:00:00+07:00,707.1456606505348,712.9657895447777,698.41546730917,710.0557250976562,58260700,0.0,0.0
2021-03-29 00:00:00+07:00,715.875822075175,718.7858863925538,701.3255004882812,701.3255004882812,51416200,0.0,0.0
2021-03-30 00:00:00+07:00,701.3256233377659,701.3256233377659,680.9551695478724,683.865234375,93116600,0.0,0.0
2021-03-31 00:00:00+07:00,683.865234375,689.6853640292553,675.1350398936171,683.865234375,80881500,0.0,0.0
2021-04-01 00:00:00+07:00,683.8651430808892,698.4154652740996,680.955078642247,686.7752075195312,51622400,0.0,0.0
2021-04-05 00:00:00+07:00,695.505431871374,701.3255610083729,686.7752381658755,689.685302734375,45262300,0.0,0.0
2021-04-06 00:00:00+07:00,698.4154668130166,704.235595703125,686.7752090327996,704.235595703125,48401800,0.0,0.0
2021-04-07 00:00:00+07:00,704.2355962034131,712.9657895447777,698.41546730917,710.0557250976562,39520700,0.0,0.0
2021-04-08 00:00:00+07:00,710.055725593877,715.8758544921875,701.3255322464113,715.8758544921875,44812000,0.0,0.0
2021-04-09 00:00:00+07:00,710.0556934404176,715.875822075175,701.3255004882812,701.3255004882812,38632200,0.0,0.0
2021-04-12 00:00:00+07:00,704.2355941513837,707.1456585900258,683.8651430808892,686.7752075195312,40274800,0.0,0.0
2021-04-13 00:00:00+07:00,686.775206467201,689.685270901384,675.1349487304688,675.1349487304688,61790200,0.0,0.0
2021-04-14 00:00:00+07:00,683.8651738505982,698.4154966984834,678.0450447114442,695.5054321289062,38916200,0.0,0.0
2021-04-15 00:00:00+07:00,695.5054626464844,698.41552734375,680.9551391601562,692.5953979492188,38983700,0.0,0.0
2021-04-16 00:00:00+07:00,692.5953673028745,692.5953673028745,683.865173597376,689.685302734375,37678700,0.0,0.0
2021-04-19 00:00:00+07:00,689.685302734375,701.3255610083729,683.865173597376,689.685302734375,81678100,0.0,0.0
2021-04-20 00:00:00+07:00,692.5953673028745,701.3255610083729,686.7752381658755,689.685302734375,47902500,0.0,0.0
2021-04-21 00:00:00+07:00,683.8651430808892,692.5953363968154,683.8651430808892,686.7752075195312,27795700,0.0,0.0
2021-04-22 00:00:00+07:00,689.6852714342949,692.5953358707266,680.955078125,680.955078125,23846500,0.0,0.0
2021-04-23 00:00:00+07:00,683.8651440938314,701.3255307515462,683.8651440938314,698.4154663085938,43584100,0.0,0.0
2021-04-26 00:00:00+07:00,698.4154668130166,712.9657890382878,689.6852734778538,704.235595703125,66246100,0.0,0.0
2021-04-27 00:00:00+07:00,712.9657890382878,715.875853483342,698.4154668130166,704.235595703125,50472900,0.0,0.0
2021-04-28 00:00:00+07:00,707.1456909179688,715.8758846330054,704.2356263462898,707.1456909179688,30395800,0.0,0.0
2021-04-29 00:00:00+07:00,712.9657018897068,733.336150515127,710.0556378003611,730.4260864257812,78611100,0.0,0.0
2021-04-30 00:00:00+07:00,730.4262697763711,733.3363345961973,718.7860104970664,724.6061401367188,54932900,0.0,0.0
2021-05-03 00:00:00+07:00,733.336179671749,733.336179671749,715.8757944414692,721.6959228515625,73385300,0.0,0.0
2021-05-04 00:00:00+07:00,721.69586328125,730.4260551757812,718.7857993164063,727.5159912109375,90623400,0.0,0.0
2021-05-05 00:00:00+07:00,743.6678757926909,743.6678757926909,728.3028370366436,734.4488525390625,80251300,66.28,0.0
2021-05-06 00:00:00+07:00,734.4488105612968,746.7408408635779,728.3027954101562,728.3027954101562,52912600,0.0,0.0
2021-05-07 00:00:00+07:00,734.4488105612968,743.6678332880076,725.229787834586,728.3027954101562,63337000,0.0,0.0
2021-05-10 00:00:00+07:00,734.4488525390625,743.6678757926909,731.3758447878531,734.4488525390625,45753000,0.0,0.0
2021-05-11 00:00:00+07:00,734.4488525390625,749.8138912951099,731.3758447878531,734.4488525390625,78403200,0.0,0.0
2021-05-17 00:00:00+07:00,743.6678332880076,746.7408408635779,725.229787834586,728.3027954101562,69060200,0.0,0.0
2021-05-18 00:00:00+07:00,737.5218505859375,737.5218505859375,719.083804321289,737.5218505859375,31413900,0.0,0.0
2021-05-19 00:00:00+07:00,734.448892017121,734.448892017121,722.1568603515625,722.1568603515625,23994100,0.0,0.0
2021-05-20 00:00:00+07:00,722.1568089672643,728.3028243627303,719.0838012695312,719.0838012695312,29580300,0.0,0.0
2021-05-21 00:00:00+07:00,731.3758419184214,734.4488496575746,712.9377954835032,716.0108032226562,45227600,0.0,0.0
2021-05-24 00:00:00+07:00,731.37578924771,731.37578924771,712.937744140625,712.937744140625,50015000,0.0,0.0
2021-05-25 00:00:00+07:00,722.1568089672643,734.4488397581964,716.0107935717982,719.0838012695312,78866700,0.0,0.0
2021-05-27 00:00:00+07:00,725.2298264401154,731.3758419184214,716.0108032226564,716.0108032226562,84522000,0.0,0.0
2021-05-28 00:00:00+07:00,716.0107935717982,725.2298166649973,712.9377858740652,719.0838012695312,43862200,0.0,0.0
2021-05-31 00:00:00+07:00,725.2298389082196,731.3758544921875,719.0838233242515,731.3758544921875,59786600,0.0,0.0
2021-06-02 00:00:00+07:00,734.44873289078,774.3978271484375,734.44873289078,774.3978271484375,221123100,0.0,0.0
2021-06-03 00:00:00+07:00,777.4707912597656,777.4707912597656,759.0327487792969,768.2517700195312,58947200,0.0,0.0
2021-06-04 00:00:00+07:00,765.1788612923971,774.3978837176066,743.667808966908,755.9598388671875,58632800,0.0,0.0
2021-06-07 00:00:00+07:00,755.9598246847446,755.9598246847446,737.5217801802386,740.5947875976562,36090000,0.0,0.0
2021-06-08 00:00:00+07:00,749.8138619415031,759.0328848342265,740.5948390487797,743.6678466796875,46908800,0.0,0.0
2021-06-09 00:00:00+07:00,746.7409057617188,752.8869214470004,740.5948900764372,746.7409057617188,40082700,0.0,0.0
2021-06-10 00:00:00+07:00,755.9598772033187,762.1058924651343,743.6678466796875,743.6678466796875,39268300,0.0,0.0
2021-06-11 00:00:00+07:00,752.886795798182,829.7119790428944,752.886795798182,808.200927734375,386854000,0.0,0.0
2021-06-14 00:00:00+07:00,811.2739773732312,823.5660073334317,795.9089399229806,814.3469848632812,107804300,0.0,0.0
2021-06-15 00:00:00+07:00,811.2739444179389,811.2739444179389,786.6898854961833,805.1279296875,109048500,0.0,0.0
2021-06-16 00:00:00+07:00,798.9819948476702,860.442148297491,792.8359795026881,857.369140625,264328700,0.0,0.0
2021-06-17 00:00:00+07:00,851.2231416033643,863.5151725290447,832.7850952148438,832.7850952148438,81946100,0.0,0.0
2021-06-18 00:00:00+07:00,832.7849959744751,845.077025435353,789.7628928614026,805.1279296875,149122700,0.0,0.0
2021-06-21 00:00:00+07:00,792.8359469996352,802.0549696391658,768.2518866275535,789.762939453125,84475900,0.0,0.0
2021-06-22 00:00:00+07:00,795.9088837379634,808.2009128304416,783.6168546454851,792.8358764648438,77750600,0.0,0.0
2021-06-23 00:00:00+07:00,802.0548924037388,808.2009069049169,771.3248198978484,774.3978271484375,73515700,0.0,0.0
2021-06-24 00:00:00+07:00,774.3979786332832,780.5439943367219,752.8869236712475,765.178955078125,52732300,0.0,0.0
2021-06-25 00:00:00+07:00,771.3248941740637,795.9089545461454,759.0328639880229,789.762939453125,106349300,0.0,0.0
2021-06-28 00:00:00+07:00,798.98193359375,802.054941030649,755.9598294771635,759.0328369140625,71317300,0.0,0.0
2021-06-29 00:00:00+07:00,755.9599292896412,765.1789528175636,740.5948900764372,746.7409057617188,46827300,0.0,0.0
2021-06-30 00:00:00+07:00,746.7408024324916,752.8868172673269,731.3757653454032,740.5947875976562,76460900,0.0,0.0
2021-07-01 00:00:00+07:00,749.8138098499093,762.1058395195798,734.4487727628209,740.5947875976562,53853700,0.0,0.0
2021-07-02 00:00:00+07:00,749.8137691437252,780.5438416496156,740.5947473919581,774.3978271484375,115326200,0.0,0.0
2021-07-05 00:00:00+07:00,777.4708815354567,777.4708815354567,755.9598294771635,759.0328369140625,50259700,0.0,0.0
2021-07-06 00:00:00+07:00,774.3978328261265,798.9818910110829,771.3248255530069,792.8358764648438,83567200,0.0,0.0
2021-07-07 00:00:00+07:00,783.6168054199219,783.6168054199219,755.9597416992187,768.2517700195312,72700000,0.0,0.0
2021-07-08 00:00:00+07:00,768.2518880875384,768.2518880875384,743.6678276687372,749.8138427734375,50605000,0.0,0.0
2021-07-09 00:00:00+07:00,755.9597416992187,771.3247770996094,746.7407204589844,768.2517700195312,46284000,0.0,0.0
2021-07-12 00:00:00+07:00,780.5438889723557,780.5438889723557,759.0328369140625,759.0328369140625,43425000,0.0,0.0
2021-07-13 00:00:00+07:00,762.1058538173272,765.1788612923971,749.8138239170477,755.9598388671875,30860600,0.0,0.0
2021-07-14 00:00:00+07:00,755.9598578781379,771.3248956398886,746.7408352210874,749.8138427734375,57171600,0.0,0.0
2021-07-15 00:00:00+07:00,746.7407652562978,762.1058015784438,746.7407652562978,752.8867797851562,45141600,0.0,0.0
2021-07-16 00:00:00+07:00,762.1058349609375,774.3978645570817,752.8868127638294,762.1058349609375,44257000,0.0,0.0
2021-07-19 00:00:00+07:00,768.2517700195312,777.4707912597656,762.105755859375,768.2517700195312,47573900,0.0,0.0
2021-07-21 00:00:00+07:00,774.3978645570817,774.3978645570817,759.0328275619015,762.1058349609375,50329700,0.0,0.0
2021-07-22 00:00:00+07:00,768.2519119777037,823.5660496400984,762.1058966818821,820.4930419921875,178204200,0.0,0.0
2021-07-23 00:00:00+07:00,820.4929760461566,820.4929760461566,795.9089168387811,802.054931640625,69244900,0.0,0.0
2021-07-26 00:00:00+07:00,798.9819717407227,805.127986907959,783.6169338226318,786.68994140625,55386900,0.0,0.0
2021-07-27 00:00:00+07:00,792.8357809627757,802.0548016716451,774.3977395450368,783.6167602539062,31381500,0.0,0.0
2021-07-28 00:00:00+07:00,786.6897760826771,789.7627830205,771.3247413935624,780.5437622070312,46422700,0.0,0.0
2021-07-29 00:00:00+07:00,789.7629249428803,826.6390148234817,783.6169099627801,814.3469848632812,103637900,0.0,0.0
2021-07-30 00:00:00+07:00,814.3470266963659,838.9310878796524,795.908980808901,820.4930419921875,116435600,0.0,0.0
2021-08-02 00:00:00+07:00,826.6389913071681,854.296057930828,823.5659839045393,842.0040283203125,86145100,0.0,0.0
2021-08-03 00:00:00+07:00,842.0041282371237,842.0041282371237,826.63908940068,829.7120971679688,61492100,0.0,0.0
2021-08-04 00:00:00+07:00,829.7119566973519,838.9309784384335,826.6389494503246,835.8579711914062,30115900,0.0,0.0
2021-08-05 00:00:00+07:00,835.8580228365385,842.0040377103365,798.98193359375,798.98193359375,99527400,0.0,0.0
2021-08-06 00:00:00+07:00,805.127905557322,814.3469273766806,789.7628691917242,792.8358764648438,41862500,0.0,0.0
2021-08-09 00:00:00+07:00,802.054941030649,823.5659930889423,792.8359187199519,798.98193359375,56861800,0.0,0.0
2021-08-10 00:00:00+07:00,811.2739494665345,829.7119937725922,798.9819199291628,823.5659790039062,82237200,0.0,0.0
2021-08-12 00:00:00+07:00,829.7119270487034,869.6610198325299,826.638919911486,866.5880126953125,185580600,0.0,0.0
2021-08-13 00:00:00+07:00,872.7341987251805,878.8802142091606,842.0041213052797,851.22314453125,71600800,0.0,0.0
2021-08-16 00:00:00+07:00,851.2231219504779,860.442144931891,832.7850759876517,838.9310913085938,47327100,0.0,0.0
2021-08-18 00:00:00+07:00,835.8580085412781,845.0770306943068,814.3469568508775,823.5659790039062,68965200,0.0,0.0
2021-08-19 00:00:00+07:00,823.5660028052606,832.7850252247225,795.908935546875,795.908935546875,61887100,0.0,0.0
2021-08-20 00:00:00+07:00,792.8359857491354,802.0550088392416,774.397939568923,777.470947265625,88174800,0.0,0.0
2021-08-23 00:00:00+07:00,777.47085443649,811.2739350641634,777.47085443649,808.200927734375,61341500,0.0,0.0
2021-08-24 00:00:00+07:00,823.5659431578621,823.5659431578621,768.2518126472594,774.3978271484375,127792400,0.0,0.0
2021-08-25 00:00:00+07:00,780.5438509633342,786.6898655378486,771.3248291015625,771.3248291015625,65065500,0.0,0.0
2021-08-26 00:00:00+07:00,780.5439262390137,792.8359565734863,768.251895904541,786.68994140625,62480500,0.0,0.0
2021-08-27 00:00:00+07:00,786.6900100401607,786.6900100401607,765.178955078125,765.178955078125,70195900,0.0,0.0
2021-08-30 00:00:00+07:00,774.3978740985577,798.98193359375,774.3978740985577,798.98193359375,79496000,0.0,0.0
2021-08-31 00:00:00+07:00,805.1278996543278,805.1278996543278,774.3978271484375,774.3978271484375,82451800,0.0,0.0
2021-09-01 00:00:00+07:00,786.6898674242424,811.27392578125,783.6168601296164,811.27392578125,133083800,0.0,0.0
2021-09-02 00:00:00+07:00,814.3469330758759,826.6389622543796,798.9818966027461,811.27392578125,82690300,0.0,0.0
2021-09-03 00:00:00+07:00,820.4930642891634,835.8581029462639,814.3470488263232,832.7850952148438,107931100,0.0,0.0
2021-09-06 00:00:00+07:00,838.9310913085938,848.1501142900069,829.7120683271806,838.9310913085938,61146600,0.0,0.0
2021-09-07 00:00:00+07:00,838.9310683920481,842.0040759685758,823.5660305094099,826.6390380859375,31543200,0.0,0.0
2021-09-08 00:00:00+07:00,826.6390052738046,835.858027637453,814.3469754556068,817.4199829101562,68516800,0.0,0.0
2021-09-09 00:00:00+07:00,823.5660530062386,842.0040989690648,817.4200376852965,838.9310913085938,83497400,0.0,0.0
2021-09-10 00:00:00+07:00,842.0041282371237,845.0771360044125,826.63908940068,829.7120971679688,61919000,0.0,0.0
2021-09-13 00:00:00+07:00,829.7119937725922,829.7119937725922,817.4199642352204,823.5659790039062,26391100,0.0,0.0
2021-09-14 00:00:00+07:00,829.7120903373194,857.3691600152301,826.6390825953293,851.22314453125,98476700,0.0,0.0
2021-09-15 00:00:00+07:00,845.0769987037713,866.5880495798673,838.9309841677439,854.2960205078125,136898100,0.0,0.0
2021-09-16 00:00:00+07:00,857.3690277758261,866.5880495798673,845.0769987037713,854.2960205078125,50599200,0.0,0.0
2021-09-17 00:00:00+07:00,842.0040955275632,842.0040955275632,808.2010114005443,820.4930419921875,101975300,0.0,0.0
2021-09-20 00:00:00+07:00,817.4199403705019,826.6389622543796,808.200918486624,811.27392578125,50111200,0.0,0.0
2021-09-21 00:00:00+07:00,811.2740002032992,835.8580608155205,802.0549774737163,826.6390380859375,64966900,0.0,0.0
2021-09-22 00:00:00+07:00,832.7851290021624,866.5882154192243,826.6391132899693,860.4421997070312,133762600,0.0,0.0
2021-09-23 00:00:00+07:00,866.5881252760602,888.0991780311397,854.2960951303004,869.6611328125,146626700,0.0,0.0
2021-09-24 00:00:00+07:00,878.880118001302,931.1212438964843,875.8071105957031,921.9022216796875,303647800,0.0,0.0
2021-09-27 00:00:00+07:00,931.1212863543176,958.7783542658319,924.9752712628699,928.0482788085938,158865800,0.0,0.0
2021-09-28 00:00:00+07:00,983.3624057112069,1097.0636838715652,983.3624057112069,1069.4066162109375,503914800,0.0,0.0
2021-09-29 00:00:00+07:00,1069.406654535338,1103.2097384430642,1047.895601139512,1057.1146240234375,246864600,0.0,0.0
2021-09-30 00:00:00+07:00,1063.2605639371004,1109.3556750904431,1063.2605639371004,1081.6986083984375,267379500,0.0,0.0
2021-10-01 00:00:00+07:00,1090.9177150083392,1124.7207991353582,1069.4066614729636,1093.99072265625,176722300,0.0,0.0
2021-10-04 00:00:00+07:00,1124.7207680979084,1167.742873981435,1124.7207680979084,1143.1588134765625,235058800,0.0,0.0
2021-10-05 00:00:00+07:00,1180.0349641393443,1216.9110567686987,1106.2827788806353,1124.7208251953125,347837200,0.0,0.0
2021-10-06 00:00:00+07:00,1183.107775977086,1195.3998048184064,1137.0126678221347,1146.231689453125,274437500,0.0,0.0
2021-10-07 00:00:00+07:00,1097.0636936154765,1097.0636936154765,1066.3336181640625,1066.3336181640625,423593500,0.0,0.0
2021-10-08 00:00:00+07:00,1063.260698470859,1115.5018310546875,1057.1146828727617,1115.5018310546875,247024500,0.0,0.0
2021-10-11 00:00:00+07:00,1118.5747695006528,1180.0349216710183,1115.5017618921345,1176.9619140625,343765900,0.0,0.0
2021-10-12 00:00:00+07:00,1183.1079878667938,1192.3270111488725,1143.1588869777852,1158.52392578125,263636400,0.0,0.0
2021-10-13 00:00:00+07:00,1158.5238512921078,1167.742873981435,1130.8667832241265,1143.1588134765625,176095000,0.0,0.0
2021-10-14 00:00:00+07:00,1140.0858154296875,1158.5238609622431,1130.8667926634098,1140.0858154296875,129722500,0.0,0.0
2021-10-15 00:00:00+07:00,1143.1588134765625,1158.5238512921078,1127.7937756610174,1143.1588134765625,153446000,0.0,0.0
2021-10-18 00:00:00+07:00,1133.9397626953125,1164.6698375651042,1124.720740234375,1152.3778076171875,124022900,0.0,0.0
2021-10-19 00:00:00+07:00,1137.0128078409282,1149.3048381959654,1127.7937850746505,1140.0858154296875,89410600,0.0,0.0
2021-10-21 00:00:00+07:00,1100.1366624098557,1106.2826772836538,1066.3335806039663,1078.6256103515625,250080900,0.0,0.0
2021-10-22 00:00:00+07:00,1020.2385049869417,1075.5526407994867,1011.0194823515176,1066.3336181640625,219166100,0.0,0.0
2021-10-25 00:00:00+07:00,1100.1366816742031,1106.2826966556233,1060.1875842949723,1072.4796142578125,140497900,0.0,0.0
2021-10-26 00:00:00+07:00,1090.917621212708,1097.0636359801035,1069.4065695268237,1084.7716064453125,138384200,0.0,0.0
2021-10-27 00:00:00+07:00,1084.7716731253386,1084.7716731253386,1063.2606201171875,1063.2606201171875,95389000,0.0,0.0
2021-10-28 00:00:00+07:00,1050.9686616300805,1050.9686616300805,998.7275293268308,1001.800537109375,289795800,0.0,0.0
2021-10-29 00:00:00+07:00,989.5084126790365,1041.749540056501,986.4354051862445,1032.530517578125,100719500,0.0,0.0
2021-11-01 00:00:00+07:00,1017.1653509394706,1050.9684290673683,1004.873322529326,1035.6033935546875,82111500,0.0,0.0
2021-11-02 00:00:00+07:00,1020.2383695561834,1032.530398105053,1011.0193481445311,1011.0193481445312,44420500,0.0,0.0
2021-11-03 00:00:00+07:00,1011.0193545213386,1032.5304046175374,1011.0193545213386,1029.4573974609375,49009600,0.0,0.0
2021-11-04 00:00:00+07:00,1044.8224332439365,1063.2604761835355,1029.4573974609375,1029.4573974609375,90998600,0.0,0.0
2021-11-05 00:00:00+07:00,1014.0923552817486,1023.3113766934009,1004.8733338700963,1011.0193481445312,57505000,0.0,0.0
2021-11-08 00:00:00+07:00,1014.0924450359514,1050.9685339463497,1014.0924450359514,1041.74951171875,58662000,0.0,0.0
2021-11-09 00:00:00+07:00,1057.1146530196115,1072.479691580943,1044.8226221705463,1047.8956298828125,62964100,0.0,0.0
2021-11-10 00:00:00+07:00,1032.530498798077,1050.9685434194712,1026.3844839242788,1038.676513671875,36025600,0.0,0.0
2021-11-11 00:00:00+07:00,1029.4573793496152,1041.7494077597598,1020.2383580420068,1035.6033935546875,49884600,0.0,0.0
2021-11-12 00:00:00+07:00,1038.6764006572237,1044.822414862296,1023.311365144543,1035.6033935546875,35072500,0.0,0.0
2021-11-15 00:00:00+07:00,1032.530464504076,1035.6034718389096,980.2893398119055,989.5083618164062,117468000,0.0,0.0
2021-11-16 00:00:00+07:00,971.0703684331462,1001.8004433835622,971.0703684331462,992.5814208984375,46592500,0.0,0.0
2021-11-17 00:00:00+07:00,995.6543817287538,1017.1654331858565,983.362352324695,1007.9464111328125,95085400,0.0,0.0
2021-11-18 00:00:00+07:00,995.6544095552885,1011.0194467397837,989.5083946814904,998.7274169921875,48501400,0.0,0.0
2021-11-19 00:00:00+07:00,1004.8733338700963,1023.3113766934009,998.7273195956615,1011.0193481445312,42127500,0.0,0.0
2021-11-22 00:00:00+07:00,1011.0194184838272,1020.2384405368712,989.5083670267244,1007.9464111328125,36598500,0.0,0.0
2021-11-23 00:00:00+07:00,1023.3115681846821,1054.041645307345,1007.9465296233504,1047.8956298828125,116464400,0.0,0.0
2021-11-24 00:00:00+07:00,1057.1145487647493,1063.260563583149,1041.74951171875,1041.74951171875,100386500,0.0,0.0
2021-11-25 00:00:00+07:00,1050.968561822842,1075.5526217485226,1038.676531860002,1072.4796142578125,59282300,0.0,0.0
2021-11-26 00:00:00+07:00,1060.187507007057,1063.2605142737443,1007.946383473376,1017.1654052734375,83519800,0.0,0.0
