Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-26 00:00:00+07:00,566.4020385742188,573.7579092050528,562.7241032588017,566.4020385742188,28639000,0.0,0.0
2008-08-27 00:00:00+07:00,562.72412109375,566.4020565257352,562.72412109375,562.72412109375,23323500,0.0,0.0
2008-08-28 00:00:00+07:00,562.72412109375,566.4020565257352,562.72412109375,562.72412109375,29418500,0.0,0.0
2008-08-29 00:00:00+07:00,566.4020385742188,570.0799738896358,562.7241032588017,566.4020385742188,26630000,0.0,0.0
2008-09-01 00:00:00+07:00,562.72412109375,570.0799919577206,562.72412109375,562.72412109375,21011500,0.0,0.0
2008-09-02 00:00:00+07:00,555.3682861328125,559.0462218025663,551.6903504630587,555.3682861328125,26971500,0.0,0.0
2008-09-03 00:00:00+07:00,544.3344116210938,555.3682172620619,544.3344116210938,544.3344116210938,25662000,0.0,0.0
2008-09-04 00:00:00+07:00,548.012451171875,548.012451171875,540.6565793440647,548.012451171875,20080000,0.0,0.0
2008-09-05 00:00:00+07:00,533.3006591796875,540.6565303407866,529.6227235991379,533.3006591796875,30259000,0.0,0.0
2008-09-08 00:00:00+07:00,533.3006591796875,544.3344659213362,533.3006591796875,533.3006591796875,25948000,0.0,0.0
2008-09-09 00:00:00+07:00,518.5889282226562,533.3006708672706,514.9109925615027,518.5889282226562,49851500,0.0,0.0
2008-09-10 00:00:00+07:00,518.5889282226562,518.5889282226562,492.84337859458105,518.5889282226562,35819000,0.0,0.0
2008-09-11 00:00:00+07:00,514.910888671875,518.5888235909598,511.2329537527902,514.910888671875,19940000,0.0,0.0
2008-09-12 00:00:00+07:00,511.2329406738281,514.9108754988197,507.5550058488366,511.2329406738281,17619500,0.0,0.0
2008-09-15 00:00:00+07:00,500.19915771484375,511.2329626644359,500.19915771484375,500.19915771484375,25371000,0.0,0.0
2008-09-16 00:00:00+07:00,485.48754882812494,492.84342078006625,456.0640610203598,485.487548828125,44673500,0.0,0.0
2008-09-17 00:00:00+07:00,496.52130126953125,507.55510796440973,489.1654301396123,496.52130126953125,45475500,0.0,0.0
2008-09-18 00:00:00+07:00,525.9447021484375,525.9447021484375,478.13154740767044,525.9447021484375,3,0.0,0.0
2008-09-19 00:00:00+07:00,555.3682861328125,562.7241574723199,529.6227364445365,555.3682861328125,110096500,0.0,0.0
2008-09-22 00:00:00+07:00,555.3682861328125,566.4020931420737,555.3682861328125,555.3682861328125,18809500,0.0,0.0
2008-09-23 00:00:00+07:00,555.3682861328125,566.4020931420737,555.3682861328125,555.3682861328125,27651500,0.0,0.0
2008-09-24 00:00:00+07:00,555.3682861328125,555.3682861328125,551.6903504630587,555.3682861328125,18974000,0.0,0.0
2008-09-25 00:00:00+07:00,548.012451171875,555.3683229996855,548.012451171875,548.012451171875,30922500,0.0,0.0
2008-09-26 00:00:00+07:00,529.6226806640625,548.0123570760092,525.9447453816732,529.6226806640625,71104000,0.0,0.0
2008-10-06 00:00:00+07:00,445.03021240234375,496.5213113579868,437.67434112296615,445.03021240234375,3,0.0,0.0
2008-10-07 00:00:00+07:00,367.7935485839844,404.5729034423828,360.4376776123047,367.7935485839844,3,0.0,0.0
2008-10-08 00:00:00+07:00,297.91278076171875,334.69213641131364,286.87897406684027,297.91278076171875,3,0.0,0.0
2008-10-09 00:00:00+07:00,297.91278076171875,297.91278076171875,297.91278076171875,297.91278076171875,0,0.0,0.0
2008-10-10 00:00:00+07:00,297.91278076171875,297.91278076171875,297.91278076171875,297.91278076171875,0,0.0,0.0
2008-10-13 00:00:00+07:00,268.48931884765625,297.91280584465966,268.48931884765625,268.48931884765625,3,0.0,0.0
2008-10-14 00:00:00+07:00,268.48931884765625,268.48931884765625,268.48931884765625,268.48931884765625,0,0.0,0.0
2008-10-15 00:00:00+07:00,268.48931884765625,268.48931884765625,268.48931884765625,268.48931884765625,0,0.0,0.0
2008-10-16 00:00:00+07:00,272.1672058105469,294.2348170924831,242.74372410129857,272.1672058105469,71792000,0.0,0.0
2008-10-17 00:00:00+07:00,272.1672058105469,283.201011451515,264.8113353832348,272.1672058105469,17754000,0.0,0.0
2008-10-20 00:00:00+07:00,290.5569152832031,294.2348509196994,261.13343019123323,290.5569152832031,3,0.0,0.0
2008-10-21 00:00:00+07:00,279.5230712890625,305.2686173288446,279.5230712890625,279.5230712890625,7740000,0.0,0.0
2008-10-22 00:00:00+07:00,268.48931884765625,275.8451905969071,261.1334470984054,268.48931884765625,5129000,0.0,0.0
2008-10-23 00:00:00+07:00,253.7775421142578,261.1334129001783,250.09960672129756,253.7775421142578,7275000,0.0,0.0
2008-10-24 00:00:00+07:00,253.7775094168527,257.4554443359375,231.70989990234375,257.4554443359375,9426000,0.0,0.0
2008-10-27 00:00:00+07:00,231.7099609375,235.38789682539684,231.7099609375,231.7099609375,3456000,0.0,0.0
2008-10-28 00:00:00+07:00,209.64239501953125,220.6762052837171,209.64239501953125,209.64239501953125,21728000,0.0,0.0
2008-10-29 00:00:00+07:00,191.25267028808594,220.67615802471454,191.25267028808594,191.25267028808594,3,0.0,0.0
2008-10-30 00:00:00+07:00,209.64239501953125,209.64239501953125,180.21890098170232,209.64239501953125,3,0.0,0.0
2008-10-31 00:00:00+07:00,250.09957885742188,250.09957885742188,198.60848909265854,250.09957885742188,3,0.0,0.0
2008-11-03 00:00:00+07:00,297.91278076171875,297.91278076171875,261.13342511212386,297.91278076171875,3,0.0,0.0
2008-11-04 00:00:00+07:00,297.91278076171875,312.62452302155674,283.2010385018808,297.91278076171875,20380000,0.0,0.0
2008-11-05 00:00:00+07:00,283.2010192871094,312.6245018104454,279.52308397169236,283.2010192871094,3,0.0,0.0
2008-11-06 00:00:00+07:00,257.4554443359375,257.4554443359375,257.4554443359375,257.4554443359375,1358000,0.0,0.0
2008-11-07 00:00:00+07:00,242.74377441406247,246.42171039003313,231.70996648615056,242.7437744140625,40742500,0.0,0.0
2008-11-10 00:00:00+07:00,228.03201293945315,253.7775627874559,228.03201293945315,228.03201293945312,3,0.0,0.0
2008-11-11 00:00:00+07:00,235.3878631591797,242.74373388290402,220.67612171173096,235.3878631591797,12207000,0.0,0.0
2008-11-12 00:00:00+07:00,235.3878631591797,239.06579852104184,224.35405707359314,235.3878631591797,6343000,0.0,0.0
2008-11-13 00:00:00+07:00,213.3202667236328,228.03200925629713,213.3202667236328,213.3202667236328,3,0.0,0.0
2008-11-14 00:00:00+07:00,205.96441650390625,224.35409654889787,205.96441650390625,205.96441650390625,3,0.0,0.0
2008-11-17 00:00:00+07:00,194.93060302734375,205.96441074587264,194.93060302734375,194.93060302734375,3,0.0,0.0
2008-11-18 00:00:00+07:00,191.25267028808594,191.25267028808594,176.54092641977164,191.25267028808594,11869000,0.0,0.0
2008-11-19 00:00:00+07:00,183.8967742919922,187.57470977783203,176.5409033203125,183.8967742919922,6924000,0.0,0.0
2008-11-20 00:00:00+07:00,180.2188262939453,183.896761524434,172.86295583296794,180.2188262939453,5832000,0.0,0.0
2008-11-21 00:00:00+07:00,176.5408935546875,178.37986119588217,169.18502298990884,176.5408935546875,21885000,0.0,0.0
2008-11-24 00:00:00+07:00,172.8629608154297,178.37986382017743,171.02399314718045,172.8629608154297,3996000,0.0,0.0
2008-11-25 00:00:00+07:00,176.5408935546875,183.89676411946616,172.8629582722982,176.5408935546875,27690500,0.0,0.0
2008-11-26 00:00:00+07:00,194.93060302734375,202.28647483969635,178.37989144955043,194.93060302734375,3,0.0,0.0
2008-11-27 00:00:00+07:00,183.8967742919922,209.6423226928711,176.5409033203125,183.8967742919922,3,0.0,0.0
2008-11-28 00:00:00+07:00,180.2188623868502,194.9306062551645,180.2188623868502,191.25267028808594,19648000,0.0,0.0
2008-12-01 00:00:00+07:00,187.57467651367188,198.60848101447613,183.89674168007048,187.57467651367188,13396500,0.0,0.0
2008-12-02 00:00:00+07:00,172.8629608154297,176.5408961519282,169.18502547893118,172.8629608154297,12917000,0.0,0.0
2008-12-03 00:00:00+07:00,172.8629608154297,178.37986382017743,171.02399314718045,172.8629608154297,5268000,0.0,0.0
2008-12-04 00:00:00+07:00,182.05783081054688,183.8967987985322,176.5409268465909,182.05783081054688,12923000,0.0,0.0
2008-12-05 00:00:00+07:00,174.70191955566406,180.2188222784745,172.8629519813939,174.70191955566406,13778000,0.0,0.0
2008-12-09 00:00:00+07:00,180.2188262939453,185.73572913967834,178.37985867870097,180.2188262939453,11217000,0.0,0.0
2008-12-10 00:00:00+07:00,191.25267028808594,194.9306062551645,176.54092641977164,191.25267028808594,3,0.0,0.0
2008-12-11 00:00:00+07:00,194.93060302734375,202.28647483969635,187.57473121499117,194.93060302734375,60031000,0.0,0.0
2008-12-12 00:00:00+07:00,183.8967742919922,194.93058074951173,180.21883880615235,183.8967742919922,24431500,0.0,0.0
2008-12-15 00:00:00+07:00,180.2188262939453,198.6085024463887,180.2188262939453,180.2188262939453,3,0.0,0.0
2008-12-16 00:00:00+07:00,183.8967742919922,185.7357420349121,180.21883880615235,183.8967742919922,8261000,0.0,0.0
2008-12-17 00:00:00+07:00,187.57467651367188,191.2526113472733,183.89674168007048,187.57467651367188,17197000,0.0,0.0
2008-12-18 00:00:00+07:00,183.8967742919922,187.57470977783203,180.21883880615235,183.8967742919922,17704000,0.0,0.0
2008-12-19 00:00:00+07:00,176.5408935546875,183.89676411946616,176.5408935546875,176.5408935546875,10967000,0.0,0.0
2008-12-22 00:00:00+07:00,178.37986755371094,182.0578029671895,174.70193214023234,178.37986755371094,5012000,0.0,0.0
2008-12-23 00:00:00+07:00,178.37986755371094,180.21883526045022,176.54089984697163,178.37986755371094,1856500,0.0,0.0
2008-12-24 00:00:00+07:00,180.2188262939453,183.896761524434,178.37985867870097,180.2188262939453,2823000,0.0,0.0
2008-12-30 00:00:00+07:00,178.37986755371094,182.0578029671895,178.37986755371094,178.37986755371094,2691000,0.0,0.0
2008-12-31 00:00:00+07:00,178.37986755371094,178.37986755371094,178.37986755371094,178.37986755371094,0,0.0,0.0
2009-01-05 00:00:00+07:00,191.25267028808594,191.25267028808594,178.3798944033109,191.25267028808594,3,0.0,0.0
2009-01-06 00:00:00+07:00,191.2526113472733,198.60848101447613,187.57467651367188,187.57467651367188,11781500,0.0,0.0
2009-01-07 00:00:00+07:00,191.25267028808594,202.28647818932166,187.57473432100736,191.25267028808594,27035500,0.0,0.0
2009-01-08 00:00:00+07:00,183.8967742919922,187.57470977783203,183.8967742919922,183.8967742919922,2130000,0.0,0.0
2009-01-09 00:00:00+07:00,187.57467651367188,191.2526113472733,187.57467651367188,187.57467651367188,1698000,0.0,0.0
2009-01-12 00:00:00+07:00,202.2864532470703,213.3202597878196,187.57471119273794,202.2864532470703,3,0.0,0.0
2009-01-13 00:00:00+07:00,242.74377441406247,242.74377441406247,198.60854270241475,242.7437744140625,3,0.0,0.0
2009-01-14 00:00:00+07:00,250.09957885742188,275.84512373980357,242.74370889102713,250.09957885742188,118802500,0.0,0.0
2009-01-15 00:00:00+07:00,242.74377441406247,253.7775823419744,228.0320305101799,242.7437744140625,38034500,0.0,0.0
2009-01-16 00:00:00+07:00,246.4217071533203,257.4555149363048,239.0658352979973,246.4217071533203,26462500,0.0,0.0
2009-01-19 00:00:00+07:00,239.06585693359375,250.09966571514423,235.38792067307693,239.06585693359375,8579500,0.0,0.0
2009-01-20 00:00:00+07:00,231.7099609375,239.06583271329364,224.35408916170636,231.7099609375,26961000,0.0,0.0
2009-01-21 00:00:00+07:00,235.3878631591797,250.0996046066284,220.67612171173096,235.3878631591797,32071000,0.0,0.0
2009-01-22 00:00:00+07:00,235.3878631591797,246.4216692447662,231.7099277973175,235.3878631591797,7662000,0.0,0.0
2009-01-23 00:00:00+07:00,235.3878631591797,235.3878631591797,228.03199243545532,235.3878631591797,3696500,0.0,0.0
2009-01-27 00:00:00+07:00,253.7775421142578,253.7775421142578,239.06580054241678,253.7775421142578,3,0.0,0.0
2009-01-28 00:00:00+07:00,253.7775421142578,253.7775421142578,250.09960672129756,253.7775421142578,6889500,0.0,0.0
2009-01-29 00:00:00+07:00,264.81134033203125,272.1672108968099,257.4554697672526,264.81134033203125,75027000,0.0,0.0
2009-01-30 00:00:00+07:00,272.1672058105469,279.52307623785896,261.13340016957875,272.1672058105469,31744000,0.0,0.0
2009-02-02 00:00:00+07:00,268.48931884765625,275.8451905969071,261.1334470984054,268.48931884765625,16230000,0.0,0.0
2009-02-03 00:00:00+07:00,268.48931884765625,272.16725472228165,261.1334470984054,268.48931884765625,7222500,0.0,0.0
2009-02-04 00:00:00+07:00,283.2010192871094,283.2010192871094,268.48927802544137,283.2010192871094,3,0.0,0.0
2009-02-05 00:00:00+07:00,301.5906677246094,305.2686026968607,283.2009928633527,301.5906677246094,3,0.0,0.0
2009-02-06 00:00:00+07:00,319.98040771484375,319.98040771484375,305.26866483140265,319.98040771484375,62025000,0.0,0.0
2009-02-09 00:00:00+07:00,305.26861572265625,327.33622649778806,301.59068059346765,305.26861572265625,3,0.0,0.0
2009-02-10 00:00:00+07:00,312.62457275390625,319.98044505399815,297.9128281537224,312.62457275390625,12250000,0.0,0.0
2009-02-11 00:00:00+07:00,316.3023986816406,319.9803335500318,305.26859407646714,316.3023986816406,12423000,0.0,0.0
2009-02-12 00:00:00+07:00,312.62457275390625,316.3025089039522,305.2687004538143,312.62457275390625,5682000,0.0,0.0
2009-02-13 00:00:00+07:00,308.9465637207031,312.62449900309247,305.2686284383138,308.9465637207031,6425000,0.0,0.0
2009-02-16 00:00:00+07:00,305.26861572265625,312.6244859810335,301.59068059346765,305.26861572265625,3942000,0.0,0.0
2009-02-17 00:00:00+07:00,294.23486328125,305.2686706542969,290.5569274902344,294.23486328125,6605000,0.0,0.0
2009-02-18 00:00:00+07:00,301.5906677246094,305.2686026968607,283.2009928633527,301.5906677246094,11894000,0.0,0.0
2009-02-19 00:00:00+07:00,297.91278076171875,301.59071632667826,294.23484519675924,297.91278076171875,6976500,0.0,0.0
2009-02-20 00:00:00+07:00,290.5569152832031,301.5907221926919,283.20104401021064,290.5569152832031,10847500,0.0,0.0
2009-02-23 00:00:00+07:00,294.23486328125,301.5907348632813,286.8789916992188,294.23486328125,14914000,0.0,0.0
2009-02-24 00:00:00+07:00,286.87896728515625,290.5569027631711,279.5230963291266,286.87896728515625,8408500,0.0,0.0
2009-02-25 00:00:00+07:00,286.87896728515625,290.5569027631711,283.2010318071414,286.87896728515625,5669500,0.0,0.0
2009-02-26 00:00:00+07:00,283.2010192871094,290.55688991794335,279.52308397169236,283.2010192871094,6637500,0.0,0.0
2009-02-27 00:00:00+07:00,283.2010192871094,290.55688991794335,283.2010192871094,283.2010192871094,4059000,0.0,0.0
2009-03-02 00:00:00+07:00,268.48931884765625,286.8789982207834,268.48931884765625,268.48931884765625,3,0.0,0.0
2009-03-03 00:00:00+07:00,264.81134033203125,272.1672108968099,261.1334050496419,264.81134033203125,5855500,0.0,0.0
2009-03-04 00:00:00+07:00,279.5230712890625,279.5230712890625,264.8113306949013,279.5230712890625,3,0.0,0.0
2009-03-05 00:00:00+07:00,279.5230712890625,294.2348118832237,279.5230712890625,279.5230712890625,22316500,0.0,0.0
2009-03-06 00:00:00+07:00,275.8451843261719,283.20105590820316,275.8451843261719,275.8451843261719,1650000,0.0,0.0
2009-03-10 00:00:00+07:00,283.2010192871094,286.8789546025264,279.52308397169236,283.2010192871094,2072500,0.0,0.0
2009-03-11 00:00:00+07:00,283.2010192871094,290.55688991794335,283.2010192871094,283.2010192871094,10249000,0.0,0.0
2009-03-12 00:00:00+07:00,283.2010192871094,290.55688991794335,279.52308397169236,283.2010192871094,3955500,0.0,0.0
2009-03-13 00:00:00+07:00,283.2010192871094,290.55688991794335,283.2010192871094,283.2010192871094,4976000,0.0,0.0
2009-03-16 00:00:00+07:00,275.8451843261719,290.5569274902344,275.8451843261719,275.8451843261719,2698000,0.0,0.0
2009-03-17 00:00:00+07:00,272.1672058105469,279.52307623785896,268.48927059689083,272.1672058105469,9686500,0.0,0.0
2009-03-18 00:00:00+07:00,272.1672058105469,275.8451410242029,268.48927059689083,272.1672058105469,4155500,0.0,0.0
2009-03-19 00:00:00+07:00,272.1672058105469,279.52307623785896,272.1672058105469,272.1672058105469,4216500,0.0,0.0
2009-03-20 00:00:00+07:00,286.87896728515625,290.5569027631711,275.84516085111176,286.87896728515625,15422500,0.0,0.0
2009-03-23 00:00:00+07:00,301.5906677246094,305.2686026968607,290.5568628078554,301.5906677246094,32856500,0.0,0.0
2009-03-24 00:00:00+07:00,327.3362731933594,367.793565385797,301.59072361635356,327.3362731933594,3,0.0,0.0
2009-03-25 00:00:00+07:00,327.3362731933594,342.04801580879126,323.6583375395014,327.3362731933594,43654500,0.0,0.0
2009-03-27 00:00:00+07:00,345.7259216308594,349.40385696735785,334.6921156213639,345.7259216308594,34683000,0.0,0.0
2009-03-30 00:00:00+07:00,327.3362731933594,345.7259514626492,323.6583375395014,327.3362731933594,3,0.0,0.0
2009-03-31 00:00:00+07:00,323.6583251953125,334.6921317360618,323.6583251953125,323.6583251953125,33468000,0.0,0.0
2009-04-01 00:00:00+07:00,327.3362731933594,334.6921445010753,323.6583375395014,327.3362731933594,34532000,0.0,0.0
2009-04-02 00:00:00+07:00,327.3362731933594,338.3700801549333,323.6583375395014,327.3362731933594,38749500,0.0,0.0
2009-04-03 00:00:00+07:00,327.3362731933594,331.01420884721733,323.6583375395014,327.3362731933594,17417500,0.0,0.0
2009-04-06 00:00:00+07:00,334.6921691894531,345.7259769649296,327.33629733913546,334.6921691894531,68659000,0.0,0.0
2009-04-07 00:00:00+07:00,331.0141906738281,338.37006157769093,327.3362552218967,331.0141906738281,20180000,0.0,0.0
2009-04-08 00:00:00+07:00,331.0141906738281,338.37006157769093,327.3362552218967,331.0141906738281,28796500,0.0,0.0
2009-04-09 00:00:00+07:00,331.0141906738281,331.0141906738281,331.0141906738281,331.0141906738281,0,0.0,0.0
2009-04-13 00:00:00+07:00,349.4038391113281,349.4038391113281,334.6920985171669,349.4038391113281,72351500,0.0,0.0
2009-04-14 00:00:00+07:00,356.7597351074219,360.43767052090044,345.7259288669861,356.7597351074219,78133500,0.0,0.0
2009-04-15 00:00:00+07:00,356.7597351074219,360.43767052090044,345.7259288669861,356.7597351074219,58857500,0.0,0.0
2009-04-16 00:00:00+07:00,349.4038391113281,367.79351485402964,345.7259039627878,349.4038391113281,45997500,0.0,0.0
2009-04-17 00:00:00+07:00,353.08177425986844,360.437644556949,342.04796881424755,349.4038391113281,56614500,0.0,0.0
2009-04-20 00:00:00+07:00,360.4376525878906,360.4376525878906,349.40384689642457,360.4376525878906,39176000,0.0,0.0
2009-04-22 00:00:00+07:00,356.7597351074219,389.861153828729,349.4038642804647,356.7597351074219,241693000,0.0,0.0
2009-04-23 00:00:00+07:00,371.4714050292969,382.5052091390779,356.75966621625537,371.4714050292969,87039500,0.0,0.0
2009-04-24 00:00:00+07:00,367.7935485839844,386.1832260131836,364.11561309814454,367.7935485839844,70989000,0.0,0.0
2009-04-27 00:00:00+07:00,375.14935302734375,386.183157528148,367.79348336014095,375.14935302734375,61275500,0.0,0.0
2009-04-28 00:00:00+07:00,367.7935485839844,382.5052905273438,360.4376776123047,367.7935485839844,49386000,0.0,0.0
2009-04-29 00:00:00+07:00,371.4714050292969,375.1493397325572,367.79347032603647,371.4714050292969,31192000,0.0,0.0
2009-04-30 00:00:00+07:00,375.14935302734375,382.5052226945466,371.47141819374235,375.14935302734375,75866500,0.0,0.0
2009-05-01 00:00:00+07:00,389.8612060546875,400.8950137732164,378.82739833615864,389.8612060546875,151475500,0.0,0.0
2009-05-04 00:00:00+07:00,419.2847900390625,422.96272679379115,397.2171695106908,419.2847900390625,127750000,0.0,0.0
2009-05-05 00:00:00+07:00,415.6067199707031,441.35226899543693,415.6067199707031,415.6067199707031,147614000,0.0,0.0
2009-05-06 00:00:00+07:00,426.6405334472656,430.31846908043167,411.9287909146013,426.6405334472656,60704000,0.0,0.0
2009-05-07 00:00:00+07:00,441.352294921875,445.03023071289067,433.9964233398438,441.352294921875,65399000,0.0,0.0
2009-05-08 00:00:00+07:00,433.9962768554688,441.352145954714,430.31834230584616,433.99627685546875,31256000,0.0,0.0
2009-05-11 00:00:00+07:00,433.9962768554688,456.06388415320447,426.64040775622357,433.99627685546875,75539000,0.0,0.0
2009-05-12 00:00:00+07:00,430.3183898925781,433.9963248489249,408.2507801544972,430.3183898925781,31850500,0.0,0.0
2009-05-13 00:00:00+07:00,433.9962768554688,441.352145954714,430.31834230584616,433.99627685546875,34319500,0.0,0.0
2009-05-14 00:00:00+07:00,404.5729064941406,430.3184550892223,404.5729064941406,404.5729064941406,18250000,0.0,0.0
2009-05-15 00:00:00+07:00,393.5390930175781,419.284641158915,371.47148032500365,393.5390930175781,31214500,0.0,0.0
2009-05-18 00:00:00+07:00,397.2171325683594,404.57300539369936,367.79364126699943,397.2171325683594,16524000,0.0,0.0
2009-05-19 00:00:00+07:00,411.9288330078125,422.96264103480746,404.57296098981584,411.9288330078125,22487500,0.0,0.0
2009-05-20 00:00:00+07:00,415.6067199707031,422.9625911206271,408.2508488207792,415.6067199707031,22823000,0.0,0.0
2009-05-21 00:00:00+07:00,415.6067199707031,415.6067199707031,415.6067199707031,415.6067199707031,0,0.0,0.0
2009-05-22 00:00:00+07:00,470.7757263183594,470.7757263183594,397.2170190811157,470.7757263183594,3,0.0,0.0
2009-05-25 00:00:00+07:00,481.8095703125,500.19924856870233,463.4198920562977,481.8095703125,221283000,0.0,0.0
2009-05-26 00:00:00+07:00,452.3860778808594,489.1654338061325,448.7081422883321,452.3860778808594,3,0.0,0.0
2009-05-27 00:00:00+07:00,470.7757263183594,489.16540312767023,456.06398487091064,470.7757263183594,94593000,0.0,0.0
2009-05-28 00:00:00+07:00,474.45367431640625,481.80954523604044,459.7419324771378,474.45367431640625,53833500,0.0,0.0
2009-05-29 00:00:00+07:00,492.8434143066406,496.5213502343021,478.1316705959946,492.8434143066406,87271000,0.0,0.0
2009-06-01 00:00:00+07:00,507.5550842285156,507.5550842285156,492.8433426566746,507.5550842285156,77876500,0.0,0.0
2009-06-02 00:00:00+07:00,503.8771057128907,533.3005863384609,500.1991706346944,503.8771057128906,132243500,0.0,0.0
2009-06-03 00:00:00+07:00,478.1317138671875,518.5890127328726,463.4199688251202,478.1317138671875,3,0.0,0.0
2009-06-04 00:00:00+07:00,492.8434143066406,492.8434143066406,467.0978628130101,492.8434143066406,153433500,0.0,0.0
2009-06-05 00:00:00+07:00,485.48754882812494,500.19929273200756,481.8096128521543,485.487548828125,145485000,0.0,0.0
2009-06-08 00:00:00+07:00,474.45367431640625,492.84335161549177,470.77573885658916,474.45367431640625,65897500,0.0,0.0
2009-06-09 00:00:00+07:00,478.1317138671875,485.4875863882212,467.097905085637,478.1317138671875,107812500,0.0,0.0
2009-06-10 00:00:00+07:00,481.8095703125,489.1654416149809,478.13163466125957,481.8095703125,65582500,0.0,0.0
2009-06-11 00:00:00+07:00,481.8095703125,492.8433772662214,474.4536990100191,481.8095703125,92919500,0.0,0.0
2009-06-12 00:00:00+07:00,478.1317138671875,485.4875863882212,474.45377760667066,478.1317138671875,65201500,0.0,0.0
2009-06-15 00:00:00+07:00,463.419921875,478.1316654265873,463.419921875,463.419921875,56236500,0.0,0.0
2009-06-16 00:00:00+07:00,463.419921875,463.419921875,445.0302424355159,463.419921875,71196000,0.0,0.0
2009-06-17 00:00:00+07:00,456.0640258789063,463.41989726404995,448.7081544937626,456.06402587890625,44316500,0.0,0.0
2009-06-18 00:00:00+07:00,433.9962768554688,463.4197532524497,430.31834230584616,433.99627685546875,62030000,0.0,0.0
2009-06-19 00:00:00+07:00,456.0640258789063,456.0640258789063,422.9626046457599,456.06402587890625,71462500,0.0,0.0
2009-06-22 00:00:00+07:00,433.9962768554688,459.7418187028271,430.31834230584616,433.99627685546875,36167000,0.0,0.0
2009-06-23 00:00:00+07:00,397.2171325683594,415.60681463170937,386.1833233303494,397.2171325683594,114047500,0.0,0.0
2009-06-24 00:00:00+07:00,433.9962768554688,433.9962768554688,393.53899680962,433.99627685546875,3,0.0,0.0
2009-06-25 00:00:00+07:00,459.7418212890625,467.0976904296875,430.3183447265625,459.7418212890625,3,0.0,0.0
2009-06-26 00:00:00+07:00,456.0640258789063,470.7757686491936,448.7081544937626,456.06402587890625,34088000,0.0,0.0
2009-06-29 00:00:00+07:00,448.7081604003906,456.06403188236425,441.352288918417,448.7081604003906,12817500,0.0,0.0
