Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-11 00:00:00+07:00,2715.954095607851,2765.7881157107468,2699.342755573552,2724.259765625,154365400,0.0,0.0
2020-12-14 00:00:00+07:00,2740.871324654085,2774.094007377165,2699.342971250235,2757.482666015625,281474900,0.0,0.0
2020-12-15 00:00:00+07:00,2757.482818161232,2898.6792275249095,2732.5658047441125,2865.45654296875,410175700,0.0,0.0
2020-12-16 00:00:00+07:00,2906.984552187933,3023.26393427545,2906.984552187933,2998.346923828125,455088400,0.0,0.0
2020-12-17 00:00:00+07:00,2998.3472162451444,3006.6528872042722,2923.5961776129943,2940.20751953125,249797800,0.0,0.0
2020-12-18 00:00:00+07:00,2906.9848563256764,2940.20754039797,2906.9848563256764,2915.29052734375,187856600,0.0,0.0
2020-12-21 00:00:00+07:00,2931.9018624045634,2998.347230391069,2915.290520407937,2923.59619140625,267970200,0.0,0.0
2020-12-22 00:00:00+07:00,2906.9844563802085,2940.2071358816966,2774.0937383742557,2790.705078125,311860000,0.0,0.0
2020-12-23 00:00:00+07:00,2782.3996780579346,2840.5393728233244,2691.037300569465,2757.482666015625,240067600,0.0,0.0
2020-12-28 00:00:00+07:00,2799.0109478919917,2873.761982108692,2724.2599136752915,2848.844970703125,178138100,0.0,0.0
2020-12-29 00:00:00+07:00,2906.984920390168,2931.9019339935126,2823.9282083790204,2840.53955078125,184525500,0.0,0.0
2020-12-30 00:00:00+07:00,2840.539379661537,2840.539379661537,2749.177001953125,2749.177001953125,150844500,0.0,0.0
2021-01-04 00:00:00+07:00,2757.482791233883,2906.9848702766835,2749.1771201759493,2898.67919921875,165339800,0.0,0.0
2021-01-05 00:00:00+07:00,2890.3732973478027,2890.3732973478027,2840.539274979737,2882.067626953125,157800700,0.0,0.0
2021-01-06 00:00:00+07:00,2882.0676921538857,2898.6790333190374,2765.788303997821,2799.010986328125,177877900,0.0,0.0
2021-01-07 00:00:00+07:00,2815.6220703125,2865.456089256084,2807.3164004885693,2815.6220703125,140221900,0.0,0.0
2021-01-08 00:00:00+07:00,2865.4564609046743,3006.6528662246146,2857.1507900035012,2965.12451171875,492643700,0.0,0.0
2021-01-11 00:00:00+07:00,2981.735833062066,3023.264187282986,2965.1244913736978,2990.04150390625,271231200,0.0,0.0
2021-01-12 00:00:00+07:00,2990.04156650641,3006.652908542557,2906.9848563256764,2915.29052734375,189779500,0.0,0.0
2021-01-13 00:00:00+07:00,2948.512983650997,2948.512983650997,2873.7619502626617,2890.373291015625,162329300,0.0,0.0
2021-01-14 00:00:00+07:00,2890.3732784598214,2981.7356522042414,2882.0676081194197,2906.984619140625,187448400,0.0,0.0
2021-01-15 00:00:00+07:00,2915.2903021450697,2940.207313274515,2865.45627988618,2890.373291015625,133304300,0.0,0.0
2021-01-18 00:00:00+07:00,2890.3735563858695,2923.596240942029,2848.8452006906705,2865.45654296875,138913100,0.0,0.0
2021-01-19 00:00:00+07:00,2882.06766561469,2898.6790066268786,2799.010960553748,2832.233642578125,144100700,0.0,0.0
2021-01-20 00:00:00+07:00,2840.539274979737,2890.3732973478027,2807.3165934010267,2882.067626953125,116098100,0.0,0.0
2021-01-21 00:00:00+07:00,2906.9846317685883,2923.5959725215516,2873.7619502626617,2890.373291015625,81801900,0.0,0.0
2021-01-22 00:00:00+07:00,2840.539079784292,2857.1504194321533,2790.705060840708,2815.6220703125,165024200,0.0,0.0
2021-01-25 00:00:00+07:00,2799.010986328125,2832.2336686584295,2749.176962832669,2799.010986328125,118131800,0.0,0.0
2021-01-26 00:00:00+07:00,2790.705389666411,2815.622402074147,2707.648681640625,2707.648681640625,111414500,0.0,0.0
2021-01-27 00:00:00+07:00,2774.0939681374816,2807.316650390625,2707.6486036311944,2807.316650390625,159144700,0.0,0.0
2021-01-28 00:00:00+07:00,2724.260036892361,2765.7883911132812,2682.731682671441,2691.037353515625,142648800,0.0,0.0
2021-01-29 00:00:00+07:00,2732.565801001055,2732.565801001055,2583.063720703125,2583.063720703125,191915100,0.0,0.0
2021-02-01 00:00:00+07:00,2599.6749808013255,2699.343031183485,2524.923943014706,2682.731689453125,133929600,0.0,0.0
2021-02-02 00:00:00+07:00,2740.8713580490253,2765.7883703949256,2699.3430041391916,2715.954345703125,114734600,0.0,0.0
2021-02-03 00:00:00+07:00,2699.343024359809,2765.7883911132812,2674.426011827257,2691.037353515625,86433900,0.0,0.0
2021-02-04 00:00:00+07:00,2715.9543323458875,2765.7883567926006,2707.648661604768,2732.565673828125,80319500,0.0,0.0
2021-02-05 00:00:00+07:00,2757.482686051482,2757.482686051482,2715.9543323458875,2732.565673828125,52630500,0.0,0.0
2021-02-08 00:00:00+07:00,2740.871105659299,2799.0107957793443,2715.954095607851,2724.259765625,96635600,0.0,0.0
2021-02-09 00:00:00+07:00,2699.3430519104004,2740.871406555176,2641.2033554077148,2657.814697265625,157479200,0.0,0.0
2021-02-10 00:00:00+07:00,2641.203118877351,2674.4257996179467,2624.5917785070533,2649.5087890625,125221400,0.0,0.0
2021-02-11 00:00:00+07:00,2674.4257996179467,2682.7314698030955,2632.897448692202,2649.5087890625,79940700,0.0,0.0
2021-02-15 00:00:00+07:00,2657.814926242236,2707.648956109278,2657.814926242236,2674.42626953125,88883300,0.0,0.0
2021-02-16 00:00:00+07:00,2657.8144470404986,2699.3427977755064,2649.5087768934973,2666.1201171875,82026300,0.0,0.0
2021-02-17 00:00:00+07:00,2674.42607421875,2699.343087332589,2607.9807059151785,2616.286376953125,121105300,0.0,0.0
2021-02-18 00:00:00+07:00,2649.5090401127654,2715.954407889888,2641.203369140625,2641.203369140625,151200300,0.0,0.0
2021-02-19 00:00:00+07:00,2641.2031067464955,2674.425787334502,2632.897436599494,2666.1201171875,63214600,0.0,0.0
2021-02-22 00:00:00+07:00,2666.120389053874,2691.0374020356862,2632.897705078125,2632.897705078125,100425500,0.0,0.0
2021-02-23 00:00:00+07:00,2657.81452629683,2890.3732973478027,2657.81452629683,2882.067626953125,354966200,0.0,0.0
2021-02-24 00:00:00+07:00,2898.6789613921064,2948.512983650997,2873.7619502626617,2890.373291015625,303017100,0.0,0.0
2021-02-25 00:00:00+07:00,2915.290541334617,2965.1245676822173,2865.456514987017,2898.67919921875,226833000,0.0,0.0
2021-02-26 00:00:00+07:00,2865.456514987017,2915.290541334617,2832.233830755283,2898.67919921875,230007700,0.0,0.0
2021-03-01 00:00:00+07:00,2898.67919921875,2915.290541334617,2882.0678571028834,2898.67919921875,91513500,0.0,0.0
2021-03-02 00:00:00+07:00,2898.678974129561,2906.9846445425396,2857.150622064668,2873.761962890625,169061400,0.0,0.0
2021-03-03 00:00:00+07:00,2890.3735635446947,2890.3735635446947,2840.5395365870277,2857.15087890625,82610700,0.0,0.0
2021-03-04 00:00:00+07:00,2840.5390973772323,2848.844767252604,2782.399408249628,2790.705078125,142322100,0.0,0.0
2021-03-05 00:00:00+07:00,2774.094007377165,2799.0110194194745,2757.482666015625,2757.482666015625,128546000,0.0,0.0
2021-03-08 00:00:00+07:00,2790.705335422904,2823.928017987462,2765.788323499485,2774.093994140625,80094900,0.0,0.0
2021-03-09 00:00:00+07:00,2799.0110397570766,2815.622381239314,2724.260003087006,2732.565673828125,110090800,0.0,0.0
2021-03-10 00:00:00+07:00,2774.0941951976106,2840.5395651424633,2749.1771814682907,2823.92822265625,91631900,0.0,0.0
2021-03-12 00:00:00+07:00,2857.15087182971,2890.3735563858695,2848.8452006906705,2865.45654296875,100195200,0.0,0.0
2021-03-15 00:00:00+07:00,2857.1506737703403,2865.456344333626,2807.316650390625,2807.316650390625,50077300,0.0,0.0
2021-03-16 00:00:00+07:00,2823.927757626488,2832.23342750186,2790.705078125,2790.705078125,60111200,0.0,0.0
2021-03-17 00:00:00+07:00,2832.2334099603613,2848.8447496082226,2799.0107306646387,2815.6220703125,61701400,0.0,0.0
2021-03-18 00:00:00+07:00,2865.45654296875,2890.3735563858695,2848.8452006906705,2865.45654296875,101896400,0.0,0.0
2021-03-19 00:00:00+07:00,2832.2338654274163,2857.15087890625,2807.316851948583,2857.15087890625,140000000,0.0,0.0
2021-03-22 00:00:00+07:00,2857.1506737703403,2857.1506737703403,2807.316650390625,2807.316650390625,53870300,0.0,0.0
2021-03-23 00:00:00+07:00,2815.622087751116,2840.5390973772323,2782.399408249628,2790.705078125,55323200,0.0,0.0
2021-03-24 00:00:00+07:00,2757.482633415245,2815.622327493277,2757.482633415245,2799.010986328125,67173200,0.0,0.0
2021-03-25 00:00:00+07:00,2823.9279720720306,2848.8449835903134,2807.316631059842,2832.233642578125,107607200,0.0,0.0
2021-03-26 00:00:00+07:00,2832.233830755283,2906.9848702766835,2815.622488639416,2898.67919921875,106810400,0.0,0.0
2021-03-29 00:00:00+07:00,2882.06766561469,2898.6790066268786,2823.9279720720306,2832.233642578125,72214100,0.0,0.0
2021-03-30 00:00:00+07:00,2840.5393326437684,2848.8450032070546,2790.705309264053,2807.316650390625,66491800,0.0,0.0
2021-03-31 00:00:00+07:00,2807.3168659767907,2840.53955078125,2765.788509971217,2840.53955078125,134671900,0.0,0.0
2021-04-01 00:00:00+07:00,2815.6220703125,2857.1504194321533,2807.3164004885693,2815.6220703125,73332000,0.0,0.0
2021-04-05 00:00:00+07:00,2848.8450032070546,2848.8450032070546,2799.0109798273393,2807.316650390625,36029200,0.0,0.0
2021-04-06 00:00:00+07:00,2823.9279980758533,2832.2336686584295,2799.010986328125,2799.010986328125,40566400,0.0,0.0
2021-04-07 00:00:00+07:00,2832.2338938993566,2848.84523638557,2807.316880170037,2823.92822265625,84754300,0.0,0.0
2021-04-08 00:00:00+07:00,2807.3164004885693,2823.9277401364307,2807.3164004885693,2815.6220703125,59079700,0.0,0.0
2021-04-09 00:00:00+07:00,2815.622087751116,2815.622087751116,2790.705078125,2790.705078125,56861400,0.0,0.0
2021-04-12 00:00:00+07:00,2774.094014055419,2815.622367559243,2740.87133125236,2749.177001953125,79003200,0.0,0.0
2021-04-13 00:00:00+07:00,2774.0942456128005,2774.0942456128005,2740.871560036599,2765.78857421875,51300200,0.0,0.0
2021-04-14 00:00:00+07:00,2790.705335422904,2790.705335422904,2757.482652858346,2774.093994140625,52587500,0.0,0.0
2021-04-15 00:00:00+07:00,2774.0937383742557,2790.705078125,2757.482398623512,2790.705078125,65669100,0.0,0.0
2021-04-16 00:00:00+07:00,2799.010748000372,2799.010748000372,2757.482398623512,2790.705078125,52517800,0.0,0.0
2021-04-19 00:00:00+07:00,2765.788323499485,2790.705335422904,2765.788323499485,2774.093994140625,44899700,0.0,0.0
2021-04-20 00:00:00+07:00,2765.7883366963947,2782.3996780579346,2740.871324654085,2757.482666015625,55700100,0.0,0.0
2021-04-21 00:00:00+07:00,2732.565435642149,2765.7881157107468,2724.259765625,2724.259765625,47167800,0.0,0.0
2021-04-22 00:00:00+07:00,2732.5658886425485,2774.0942456128005,2732.5658886425485,2765.78857421875,54970000,0.0,0.0
2021-04-23 00:00:00+07:00,2765.7883433546544,2765.7883433546544,2732.5656605515956,2749.177001953125,39798400,0.0,0.0
2021-04-26 00:00:00+07:00,2724.259783653846,2740.871123798077,2699.3427734375,2699.3427734375,55076200,0.0,0.0
2021-04-27 00:00:00+07:00,2691.0371588212024,2699.342829064478,2607.980456388449,2624.591796875,166985400,0.0,0.0
2021-04-28 00:00:00+07:00,2624.591809315287,2632.89747959793,2599.674798467357,2607.98046875,91596300,0.0,0.0
2021-04-29 00:00:00+07:00,2616.2863426208496,2666.12036819458,2607.9806716918943,2657.814697265625,111785100,0.0,0.0
2021-04-30 00:00:00+07:00,2674.4260391235352,2707.6487228393553,2657.814697265625,2657.814697265625,143840800,0.0,0.0
2021-05-03 00:00:00+07:00,2657.814718059937,2666.120389053874,2599.675021102376,2632.897705078125,124724400,0.0,0.0
2021-05-04 00:00:00+07:00,2641.2031067464955,2666.1201171875,2632.897436599494,2666.1201171875,60180600,0.0,0.0
2021-05-05 00:00:00+07:00,2666.12036819458,2666.12036819458,2641.2033554077148,2657.814697265625,76480300,0.0,0.0
2021-05-06 00:00:00+07:00,2657.8144592476488,2657.8144592476488,2616.286108321904,2649.5087890625,91955600,0.0,0.0
2021-05-07 00:00:00+07:00,2657.8144592476488,2674.4257996179467,2641.203118877351,2649.5087890625,98099900,0.0,0.0
2021-05-10 00:00:00+07:00,2649.5090470659998,2657.814718059937,2624.5920340841876,2632.897705078125,104121900,0.0,0.0
2021-05-11 00:00:00+07:00,2632.8976981684846,2657.8147110849054,2616.2863562242037,2641.203369140625,94281900,0.0,0.0
2021-05-17 00:00:00+07:00,2649.5087890625,2649.5087890625,2616.286108321904,2649.5087890625,114071400,0.0,0.0
2021-05-18 00:00:00+07:00,2649.5090401127654,2649.5090401127654,2616.2863562242037,2641.203369140625,77310400,0.0,0.0
2021-05-19 00:00:00+07:00,2616.2861266317245,2674.425818334652,2616.2861266317245,2624.591796875,48958100,0.0,0.0
2021-05-20 00:00:00+07:00,2649.5089535439483,2757.4826726538895,2641.2032828431834,2749.177001953125,197430900,0.0,0.0
2021-05-21 00:00:00+07:00,2774.094041176892,2782.399711958859,2715.954345703125,2715.954345703125,104101400,0.0,0.0
2021-05-24 00:00:00+07:00,2732.565694048361,2765.788377258675,2674.4259984303108,2707.648681640625,64347100,0.0,0.0
2021-05-25 00:00:00+07:00,2732.5656671697443,2757.4826793323864,2715.9543257279834,2740.871337890625,62218300,0.0,0.0
2021-05-27 00:00:00+07:00,2782.3996387007674,2823.927991517197,2765.788297574196,2807.316650390625,233551300,0.0,0.0
2021-05-28 00:00:00+07:00,2807.316724304759,2823.9280658686926,2707.648674921158,2715.954345703125,87439800,0.0,0.0
2021-05-31 00:00:00+07:00,2740.8714826716932,2873.7622212254723,2740.8714826716932,2857.15087890625,155768200,0.0,0.0
2021-06-02 00:00:00+07:00,2898.6792275249095,2906.9848986639495,2840.5395295516305,2865.45654296875,108933400,0.0,0.0
2021-06-03 00:00:00+07:00,2840.5395018132162,2898.67919921875,2840.5395018132162,2898.67919921875,77627900,0.0,0.0
2021-06-04 00:00:00+07:00,2898.678948800223,2915.290289481027,2865.456267438616,2906.984619140625,70624200,0.0,0.0
2021-06-07 00:00:00+07:00,2940.2075126540494,2965.1245254731516,2906.9848288952467,2948.51318359375,124440300,0.0,0.0
2021-06-08 00:00:00+07:00,2948.512970842634,2948.512970842634,2882.0676081194197,2906.984619140625,132409400,0.0,0.0
2021-06-09 00:00:00+07:00,2913.9728665422194,2966.319684504056,2887.7994575613016,2957.59521484375,112204200,168.01,0.0
2021-06-10 00:00:00+07:00,2922.697371559582,3053.564418047324,2913.972901793732,3036.115478515625,137713700,0.0,0.0
2021-06-11 00:00:00+07:00,3044.840053415436,3053.564523482529,2983.7687629457855,3027.39111328125,82336600,0.0,0.0
2021-06-14 00:00:00+07:00,3018.6665382720857,3027.391008035878,2966.319719689333,2975.044189453125,46016500,0.0,0.0
2021-06-15 00:00:00+07:00,2975.044362622638,3001.2177734375,2948.870951807776,3001.2177734375,60528600,0.0,0.0
2021-06-16 00:00:00+07:00,2948.8707801617484,2992.493128980709,2948.8707801617484,2975.044189453125,39149800,0.0,0.0
2021-06-17 00:00:00+07:00,2940.1466957206158,2983.76905025653,2922.69775390625,2922.69775390625,50286100,0.0,0.0
2021-06-18 00:00:00+07:00,2922.69775390625,2966.3201084421644,2870.350928463153,2922.69775390625,168414300,0.0,0.0
2021-06-21 00:00:00+07:00,2861.626012073864,2913.9728293678977,2844.1770729758523,2879.074951171875,74248200,0.0,0.0
2021-06-22 00:00:00+07:00,2879.074951171875,2940.146238014915,2870.3504816228697,2879.074951171875,89349200,0.0,0.0
2021-06-23 00:00:00+07:00,2887.7994229008254,2983.768588012333,2887.7994229008254,2940.146240234375,81901000,0.0,0.0
2021-06-24 00:00:00+07:00,2905.248393930289,2931.4218028846153,2826.728167067308,2835.45263671875,101334200,0.0,0.0
2021-06-25 00:00:00+07:00,2835.45263671875,2879.074984975962,2826.728167067308,2835.45263671875,58330700,0.0,0.0
2021-06-28 00:00:00+07:00,2835.4527422306287,2844.177212206723,2765.656982421875,2765.656982421875,66338900,0.0,0.0
2021-06-29 00:00:00+07:00,2783.1057816517505,2844.1770683964596,2748.207903511917,2756.932373046875,123411200,0.0,0.0
2021-06-30 00:00:00+07:00,2748.2080078125,2774.381417410714,2730.759068080357,2748.2080078125,142204500,0.0,0.0
2021-07-01 00:00:00+07:00,2756.9326548683684,2765.657125295167,2695.861361880778,2713.310302734375,143665900,0.0,0.0
2021-07-02 00:00:00+07:00,2713.3099870215797,2730.7589258448697,2669.6876399633547,2678.412109375,161855700,0.0,0.0
2021-07-05 00:00:00+07:00,2678.4121784410977,2695.86111771433,2626.065360621402,2652.23876953125,133815000,0.0,0.0
2021-07-06 00:00:00+07:00,2660.9635565368044,2678.412497891144,2617.341203150955,2626.065673828125,151573500,0.0,0.0
2021-07-07 00:00:00+07:00,2643.514404296875,2678.412284221586,2626.065464334519,2643.514404296875,110215500,0.0,0.0
2021-07-08 00:00:00+07:00,2669.6880272139742,2669.6880272139742,2617.341203150955,2626.065673828125,132576600,0.0,0.0
2021-07-09 00:00:00+07:00,2652.2387386273736,2765.6568425818336,2643.514269092415,2756.932373046875,222916400,0.0,0.0
2021-07-12 00:00:00+07:00,2783.106100551617,2783.106100551617,2713.310336274461,2730.75927734375,86268000,0.0,0.0
2021-07-13 00:00:00+07:00,2756.9323340798046,2756.9323340798046,2660.96317055171,2678.412109375,82856600,0.0,0.0
2021-07-14 00:00:00+07:00,2660.9632743885313,2678.4122138927187,2634.7898651322507,2669.687744140625,84993400,0.0,0.0
2021-07-15 00:00:00+07:00,2713.310336274461,2739.4837478783943,2687.136924670527,2730.75927734375,88092800,0.0,0.0
2021-07-16 00:00:00+07:00,2739.483572493592,2765.656982421875,2713.3101625653094,2765.656982421875,63626300,0.0,0.0
2021-07-19 00:00:00+07:00,2756.9327172699923,2818.004011639897,2748.20824664572,2809.279541015625,116219500,0.0,0.0
2021-07-21 00:00:00+07:00,2783.1059912565715,2826.7283422167056,2774.3815210645444,2800.554931640625,115099400,0.0,0.0
2021-07-22 00:00:00+07:00,2800.554895693539,2844.17724609375,2800.554895693539,2844.17724609375,48865700,0.0,0.0
2021-07-23 00:00:00+07:00,2835.4527422306287,2835.4527422306287,2748.2080424696865,2765.656982421875,67128400,0.0,0.0
2021-07-26 00:00:00+07:00,2739.4833662935935,2791.8301822100316,2739.4833662935935,2783.105712890625,55525800,0.0,0.0
2021-07-27 00:00:00+07:00,2800.5547927716457,2852.901611328125,2756.932443974579,2852.901611328125,62673400,0.0,0.0
2021-07-28 00:00:00+07:00,2835.452528807063,2835.452528807063,2748.2078356129996,2783.105712890625,103282300,0.0,0.0
2021-07-29 00:00:00+07:00,2800.5549656540247,2870.350728037926,2791.8304953560373,2818.00390625,126542400,0.0,0.0
2021-07-30 00:00:00+07:00,2791.8306327160494,2870.350869261188,2791.8306327160494,2826.728515625,95143100,0.0,0.0
2021-08-02 00:00:00+07:00,2826.7282707467903,2887.799560546875,2800.554860832468,2887.799560546875,60368200,0.0,0.0
2021-08-03 00:00:00+07:00,2887.7998376794762,2931.422191722973,2870.3508960620775,2905.248779296875,89712500,0.0,0.0
2021-08-04 00:00:00+07:00,2905.248362012009,2940.146240234375,2887.7994229008254,2940.146240234375,63108600,0.0,0.0
2021-08-05 00:00:00+07:00,2931.4220855164667,2966.319967486901,2896.524203546033,2913.97314453125,89742800,0.0,0.0
2021-08-06 00:00:00+07:00,2931.4218044051204,2948.8707437170556,2887.799456125282,2896.52392578125,31664200,0.0,0.0
2021-08-09 00:00:00+07:00,2844.1771063701926,2879.074984975962,2809.279227764423,2835.45263671875,70299500,0.0,0.0
2021-08-10 00:00:00+07:00,2826.728376547988,2852.9017874419505,2783.1060250580495,2818.00390625,57658000,0.0,0.0
2021-08-12 00:00:00+07:00,2844.1775157416046,2922.69775390625,2826.728573927239,2922.69775390625,93133400,0.0,0.0
2021-08-13 00:00:00+07:00,2940.146238014915,2948.8707075639204,2844.1770729758523,2879.074951171875,59903600,0.0,0.0
2021-08-16 00:00:00+07:00,2879.0752625608156,2913.97314453125,2870.3507920682073,2913.97314453125,38661800,0.0,0.0
2021-08-18 00:00:00+07:00,2931.4219777960525,3001.217739172149,2922.6975076240406,2983.768798828125,162921300,0.0,0.0
2021-08-19 00:00:00+07:00,2975.0441541643618,2992.493093484974,2931.4218058628317,2957.59521484375,100851800,0.0,0.0
2021-08-20 00:00:00+07:00,2957.5953541475187,2992.493234432445,2940.1464140050552,2966.31982421875,113411000,0.0,0.0
2021-08-23 00:00:00+07:00,2983.7688328942586,3001.2177734375,2966.319892351017,3001.2177734375,64122400,0.0,0.0
2021-08-24 00:00:00+07:00,2975.0442942899817,2983.7687643612135,2887.7995935776657,2966.31982421875,69338100,0.0,0.0
2021-08-25 00:00:00+07:00,2957.5951793455583,2957.5951793455583,2905.248362012009,2940.146240234375,66618200,0.0,0.0
2021-08-26 00:00:00+07:00,2905.248465401786,2931.421875,2896.523995535714,2931.421875,55756100,0.0,0.0
2021-08-27 00:00:00+07:00,2940.146274061088,2940.146274061088,2887.799456125282,2896.52392578125,62419000,0.0,0.0
2021-08-30 00:00:00+07:00,2905.2485337201288,2966.31982421875,2905.2485337201288,2966.31982421875,64177700,0.0,0.0
2021-08-31 00:00:00+07:00,2966.31982421875,2983.7687643612135,2931.4219439338235,2966.31982421875,130019000,0.0,0.0
2021-09-01 00:00:00+07:00,2983.7689084721183,2983.7689084721183,2905.248674038641,2913.97314453125,85135200,0.0,0.0
2021-09-02 00:00:00+07:00,2922.6973011231917,2957.5951793455583,2922.6973011231917,2940.146240234375,51633800,0.0,0.0
2021-09-03 00:00:00+07:00,2966.319684504056,2983.768623824668,2940.146275523138,2957.59521484375,65479800,0.0,0.0
2021-09-06 00:00:00+07:00,2975.0441541643618,2975.0441541643618,2948.870745183444,2957.59521484375,52640400,0.0,0.0
2021-09-07 00:00:00+07:00,2975.0442595171507,2975.0442595171507,2931.421909670858,2948.870849609375,42617400,0.0,0.0
2021-09-08 00:00:00+07:00,2966.32007495777,2966.32007495777,2887.7998376794762,2905.248779296875,80636800,0.0,0.0
2021-09-09 00:00:00+07:00,2931.4218058628317,2957.59521484375,2905.248396881914,2957.59521484375,82214400,0.0,0.0
2021-09-10 00:00:00+07:00,2948.8711333403717,2957.595604149071,2896.5243084881754,2905.248779296875,52115300,0.0,0.0
2021-09-13 00:00:00+07:00,2887.799870277519,2922.69775390625,2879.075399370336,2922.69775390625,45547200,0.0,0.0
2021-09-14 00:00:00+07:00,2948.870951807776,3009.9422437091202,2922.697540992914,3001.2177734375,166002100,0.0,0.0
2021-09-15 00:00:00+07:00,2992.4931987375453,3009.942138671875,2975.0442588032156,3009.942138671875,73158300,0.0,0.0
2021-09-16 00:00:00+07:00,3027.3911842523617,3027.3911842523617,2966.319892351017,3001.2177734375,58318700,0.0,0.0
2021-09-17 00:00:00+07:00,2966.3196872786825,3079.73779296875,2957.595217610216,3079.73779296875,117573100,0.0,0.0
2021-09-20 00:00:00+07:00,3053.564487804066,3071.013427734375,3018.666607943448,3071.013427734375,83985100,0.0,0.0
2021-09-21 00:00:00+07:00,3053.56438396335,3105.91120197415,3036.1154446264163,3079.73779296875,95848100,0.0,0.0
2021-09-22 00:00:00+07:00,3079.73789701754,3132.084716796875,3071.0134270543176,3132.084716796875,66835200,0.0,0.0
2021-09-23 00:00:00+07:00,3140.8092575930477,3149.5337277530284,3097.1869067931443,3105.911376953125,104737500,0.0,0.0
2021-09-24 00:00:00+07:00,3105.911376953125,3123.3603172730864,3088.4624366331636,3105.911376953125,72224500,0.0,0.0
2021-09-27 00:00:00+07:00,3079.7378976995296,3105.9113075949926,3036.115547873757,3071.013427734375,87303000,0.0,0.0
2021-09-28 00:00:00+07:00,3062.2888536318164,3088.4622626372166,3044.839914294883,3079.73779296875,54671700,0.0,0.0
2021-09-29 00:00:00+07:00,3044.839914294883,3088.4622626372166,3044.839914294883,3079.73779296875,53170100,0.0,0.0
2021-09-30 00:00:00+07:00,3097.18676890138,3219.329345703125,3088.462299129827,3219.329345703125,153853900,0.0,0.0
2021-10-01 00:00:00+07:00,3210.604945782104,3219.3294157434684,3149.533656052553,3193.156005859375,109898400,0.0,0.0
2021-10-04 00:00:00+07:00,3158.2582635281847,3201.880615234375,3140.8093228457083,3201.880615234375,82205100,0.0,0.0
2021-10-05 00:00:00+07:00,3201.880615234375,3210.605085575613,3158.2582635281847,3201.880615234375,140488300,0.0,0.0
2021-10-06 00:00:00+07:00,3219.329585947889,3289.1253493288727,3184.431704257397,3280.40087890625,153535700,0.0,0.0
2021-10-07 00:00:00+07:00,3245.5029296875,3262.9518701696907,3219.3295189642135,3245.5029296875,56837600,0.0,0.0
2021-10-08 00:00:00+07:00,3254.2272942793998,3315.298583984375,3245.502824321546,3315.298583984375,91361800,0.0,0.0
2021-10-11 00:00:00+07:00,3315.298479535761,3358.920827950705,3289.1250704867944,3324.02294921875,78865000,0.0,0.0
2021-10-12 00:00:00+07:00,3297.849609375,3350.1964285714284,3289.1251395089284,3297.849609375,69866300,0.0,0.0
2021-10-13 00:00:00+07:00,3271.676303853407,3332.7475948586703,3271.676303853407,3289.125244140625,87143900,0.0,0.0
2021-10-14 00:00:00+07:00,3289.125345494044,3341.47216796875,3289.125345494044,3341.47216796875,95817900,0.0,0.0
2021-10-15 00:00:00+07:00,3350.1963582677163,3350.1963582677163,3271.6761311208165,3324.02294921875,69707700,0.0,0.0
2021-10-18 00:00:00+07:00,3350.196569920844,3350.196569920844,3306.57421875,3306.57421875,78580700,0.0,0.0
2021-10-19 00:00:00+07:00,3271.67637462922,3315.298726290943,3245.502963632186,3262.951904296875,61095700,0.0,0.0
2021-10-21 00:00:00+07:00,3297.8498490767047,3385.094554078734,3280.400908076299,3358.921142578125,169659500,0.0,0.0
2021-10-22 00:00:00+07:00,3367.6454030906816,3385.0943430030684,3332.7475232659076,3376.369873046875,59640700,0.0,0.0
2021-10-25 00:00:00+07:00,3315.2985491071427,3350.1964285714284,3297.849609375,3297.849609375,58246300,0.0,0.0
2021-10-26 00:00:00+07:00,3315.298583984375,3341.471993857936,3297.849644068668,3315.298583984375,58615100,0.0,0.0
2021-10-27 00:00:00+07:00,3332.7476294525063,3341.4720996866754,3289.1252782816623,3306.57421875,52210100,0.0,0.0
2021-10-28 00:00:00+07:00,3332.747559895833,3332.747559895833,3236.7783893229166,3271.67626953125,61151100,0.0,0.0
2021-10-29 00:00:00+07:00,3271.676234195107,3324.0230539422287,3254.2272942793998,3315.298583984375,70430900,0.0,0.0
2021-11-01 00:00:00+07:00,3324.0231267155827,3332.7475968644426,3228.053955078125,3228.053955078125,65447100,0.0,0.0
2021-11-02 00:00:00+07:00,3228.0538857048327,3236.778355666197,3175.7070659366464,3193.156005859375,170260000,0.0,0.0
2021-11-03 00:00:00+07:00,3158.2582272765458,3262.9518701696907,3158.2582272765458,3245.5029296875,48810500,0.0,0.0
2021-11-04 00:00:00+07:00,3271.676303853407,3297.849714284234,3245.5028934225793,3289.125244140625,53494200,0.0,0.0
2021-11-05 00:00:00+07:00,3280.4007739970157,3289.125244140625,3236.7784232789704,3289.125244140625,43133000,0.0,0.0
2021-11-08 00:00:00+07:00,3297.8496796874997,3297.8496796874997,3236.7783893229166,3271.67626953125,58758600,0.0,0.0
2021-11-09 00:00:00+07:00,3254.2272600446427,3262.951729910714,3210.604910714286,3236.7783203125,92427800,0.0,0.0
2021-11-10 00:00:00+07:00,3201.8805446315455,3245.5028953758447,3201.8805446315455,3228.053955078125,53511200,0.0,0.0
2021-11-11 00:00:00+07:00,3228.0539918664385,3254.2274026113014,3175.7071703767124,3184.431640625,95789600,0.0,0.0
