Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-27 00:00:00+07:00,1150.797119140625,1183.677036830357,1131.0691685267857,1150.797119140625,82460000,0.0,0.0
2010-08-30 00:00:00+07:00,1144.22119140625,1163.9491429822197,1144.22119140625,1144.22119140625,51980000,0.0,0.0
2010-08-31 00:00:00+07:00,1137.645263671875,1144.2212478549493,1117.9173111226517,1137.645263671875,67170000,0.0,0.0
2010-09-01 00:00:00+07:00,1183.6771240234375,1183.6771240234375,1150.7972039116753,1183.6771240234375,124780000,0.0,0.0
2010-09-02 00:00:00+07:00,1177.1014404296875,1196.829397531861,1163.9494690282386,1177.1014404296875,73915000,0.0,0.0
2010-09-03 00:00:00+07:00,1190.253173828125,1190.253173828125,1177.1012050565437,1190.253173828125,67727500,0.0,0.0
2010-09-06 00:00:00+07:00,1183.6771240234375,1196.8290920681422,1183.6771240234375,1183.6771240234375,75725000,0.0,0.0
2010-09-07 00:00:00+07:00,1183.6771240234375,1203.4050760904947,1177.101140001085,1183.6771240234375,148842500,0.0,0.0
2010-09-15 00:00:00+07:00,1209.981209047379,1242.861133206275,1203.4052242155997,1223.1331787109375,211322500,0.0,0.0
2010-09-16 00:00:00+07:00,1209.981201171875,1229.7091555388076,1203.4052163828974,1209.981201171875,135592500,0.0,0.0
2010-09-17 00:00:00+07:00,1216.5570068359375,1223.1329906566723,1196.8290553737331,1216.5570068359375,105375000,0.0,0.0
2010-09-20 00:00:00+07:00,1216.5570068359375,1223.1329906566723,1196.8290553737331,1216.5570068359375,21440000,0.0,0.0
2010-09-21 00:00:00+07:00,1183.6771240234375,1229.7090121799044,1170.5251559787325,1183.6771240234375,73087500,0.0,0.0
2010-09-22 00:00:00+07:00,1177.1014404296875,1209.98136893331,1170.525454728963,1177.1014404296875,88235000,0.0,0.0
2010-09-23 00:00:00+07:00,1157.3731689453125,1177.1011206886985,1131.0692332874644,1157.3731689453125,119935000,0.0,0.0
2010-09-24 00:00:00+07:00,1170.5252685546875,1183.6772378642909,1157.3732992450844,1170.5252685546875,68325000,0.0,0.0
2010-09-27 00:00:00+07:00,1183.6771240234375,1203.4050760904947,1183.6771240234375,1183.6771240234375,64050000,0.0,0.0
2010-09-28 00:00:00+07:00,1190.253173828125,1209.9811269854972,1183.6771894423343,1190.253173828125,120967500,0.0,0.0
2010-09-29 00:00:00+07:00,1223.1331787109375,1223.1331787109375,1203.4052242155997,1223.1331787109375,157927500,0.0,0.0
2010-09-30 00:00:00+07:00,1209.981201171875,1229.7091555388076,1209.981201171875,1209.981201171875,86947500,0.0,0.0
2010-10-01 00:00:00+07:00,1236.284912109375,1242.860895684425,1223.1329449592754,1236.284912109375,56667500,0.0,0.0
2010-10-04 00:00:00+07:00,1256.0128173828125,1262.5888007198953,1242.860850708647,1256.0128173828125,82442500,0.0,0.0
2010-10-05 00:00:00+07:00,1288.892822265625,1288.892822265625,1236.2849519690687,1288.892822265625,122117500,0.0,0.0
2010-10-06 00:00:00+07:00,1249.436767578125,1288.8926655016446,1236.2848016036185,1249.436767578125,132577500,0.0,0.0
2010-10-07 00:00:00+07:00,1209.981201171875,1236.2851403277853,1196.8292315939198,1209.981201171875,145185000,0.0,0.0
2010-10-08 00:00:00+07:00,1196.8289794921875,1209.980946299794,1190.2529960883844,1196.8289794921875,119357500,0.0,0.0
2010-10-11 00:00:00+07:00,1203.405029296875,1216.5569968301743,1196.8290455302254,1203.405029296875,71230000,0.0,0.0
2010-10-12 00:00:00+07:00,1203.405029296875,1209.9810130635246,1190.2530617635757,1203.405029296875,43775000,0.0,0.0
2010-10-13 00:00:00+07:00,1190.253173828125,1203.4051425997066,1183.6771894423343,1190.253173828125,145587500,0.0,0.0
2010-10-14 00:00:00+07:00,1190.253173828125,1209.9811269854972,1170.5252206707528,1190.253173828125,193185000,0.0,0.0
2010-10-15 00:00:00+07:00,1190.253173828125,1196.829158213916,1177.1012050565437,1190.253173828125,81187500,0.0,0.0
2010-10-18 00:00:00+07:00,1190.253173828125,1203.4051425997066,1183.6771894423343,1190.253173828125,39442500,0.0,0.0
2010-10-19 00:00:00+07:00,1209.981201171875,1209.981201171875,1190.2532468049421,1209.981201171875,56730000,0.0,0.0
2010-10-20 00:00:00+07:00,1203.405029296875,1203.405029296875,1190.2530617635757,1203.405029296875,47835000,0.0,0.0
2010-10-21 00:00:00+07:00,1183.6771240234375,1216.5570441351995,1183.6771240234375,1183.6771240234375,50257500,0.0,0.0
2010-10-22 00:00:00+07:00,1183.6771240234375,1196.8290920681422,1170.5251559787325,1183.6771240234375,111915000,0.0,0.0
2010-10-25 00:00:00+07:00,1170.5252685546875,1190.2532225190923,1163.949283899886,1170.5252685546875,90910000,0.0,0.0
2010-10-26 00:00:00+07:00,1190.253173828125,1196.829158213916,1177.1012050565437,1190.253173828125,72735000,0.0,0.0
2010-10-27 00:00:00+07:00,1196.8289794921875,1209.980946299794,1190.2529960883844,1196.8289794921875,108617500,0.0,0.0
2010-10-28 00:00:00+07:00,1216.5570068359375,1216.5570068359375,1190.2530715529983,1216.5570068359375,107455000,0.0,0.0
2010-10-29 00:00:00+07:00,1196.8289794921875,1216.5569297035972,1190.2529960883844,1196.8289794921875,74590000,0.0,0.0
2010-11-01 00:00:00+07:00,1137.645263671875,1203.405105502619,1111.3413269395771,1137.645263671875,593432500,0.0,0.0
2010-11-02 00:00:00+07:00,1091.613525390625,1131.0694359469126,1085.0375402979103,1091.613525390625,441262500,0.0,0.0
2010-11-03 00:00:00+07:00,1058.7333984375,1091.6133176436335,1052.1574145962734,1058.7333984375,433372500,0.0,0.0
2010-11-04 00:00:00+07:00,1065.309326171875,1078.4612931616512,1039.0053921923225,1065.309326171875,403395000,0.0,0.0
2010-11-05 00:00:00+07:00,1032.429443359375,1078.4613293690288,1019.2774759280454,1032.429443359375,463475000,0.0,0.0
2010-11-08 00:00:00+07:00,1071.8853759765625,1071.8853759765625,1032.4294725663824,1071.8853759765625,368107500,0.0,0.0
2010-11-09 00:00:00+07:00,1071.8853759765625,1078.4613598782591,1065.3093920748659,1071.8853759765625,255045000,0.0,0.0
2010-11-10 00:00:00+07:00,1111.34130859375,1117.9172926682693,1065.3094200721155,1111.34130859375,456532500,0.0,0.0
2010-11-11 00:00:00+07:00,1117.91748046875,1137.6454360064338,1104.7655101102941,1117.91748046875,248085000,0.0,0.0
2010-11-12 00:00:00+07:00,1085.0374755859375,1117.9173990885417,1078.4614908854167,1085.0374755859375,204247500,0.0,0.0
2010-11-15 00:00:00+07:00,1078.4613037109375,1091.6132708293635,1058.7333530332983,1078.4613037109375,129820000,0.0,0.0
2010-11-16 00:00:00+07:00,1071.8853759765625,1098.1893115833493,1065.3093920748659,1071.8853759765625,135845000,0.0,0.0
2010-11-18 00:00:00+07:00,1104.7652587890625,1104.7652587890625,1078.4613240559897,1104.7652587890625,228335000,0.0,0.0
2010-11-19 00:00:00+07:00,1091.613525390625,1111.3414806687688,1091.613525390625,1091.613525390625,154247500,0.0,0.0
2010-11-22 00:00:00+07:00,1104.7652587890625,1117.917226155599,1098.1892751057944,1104.7652587890625,121612500,0.0,0.0
2010-11-23 00:00:00+07:00,1091.613525390625,1111.3414806687688,1078.4615552051957,1091.613525390625,87492500,0.0,0.0
2010-11-24 00:00:00+07:00,1071.8853759765625,1098.1893115833493,1071.8853759765625,1071.8853759765625,141680000,0.0,0.0
2010-11-25 00:00:00+07:00,1071.8853759765625,1085.037343779956,1065.3093920748659,1071.8853759765625,104947500,0.0,0.0
2010-11-26 00:00:00+07:00,1052.157470703125,1078.461407470703,1045.5814865112304,1052.157470703125,130367500,0.0,0.0
2010-11-29 00:00:00+07:00,1058.7333984375,1071.8853661199535,1052.1574145962734,1058.7333984375,93222500,0.0,0.0
2010-11-30 00:00:00+07:00,1045.5816650390625,1078.461591612618,1045.5816650390625,1045.5816650390625,189900000,0.0,0.0
2010-12-01 00:00:00+07:00,1071.8853759765625,1071.8853759765625,1045.5814403697757,1071.8853759765625,92272500,0.0,0.0
2010-12-02 00:00:00+07:00,1085.0374755859375,1091.6134602864583,1078.4614908854167,1085.0374755859375,114770000,0.0,0.0
2010-12-03 00:00:00+07:00,1065.309326171875,1085.0372766565392,1065.309326171875,1065.309326171875,57412500,0.0,0.0
2010-12-06 00:00:00+07:00,1058.7333984375,1071.8853661199535,1058.7333984375,1058.7333984375,70200000,0.0,0.0
2010-12-08 00:00:00+07:00,1052.157470703125,1078.461407470703,1045.5814865112304,1052.157470703125,239792500,0.0,0.0
2010-12-09 00:00:00+07:00,1052.157470703125,1052.157470703125,1039.005502319336,1052.157470703125,63427500,0.0,0.0
2010-12-10 00:00:00+07:00,1032.429443359375,1052.1573945063694,1025.8534596437103,1032.429443359375,179310000,0.0,0.0
2010-12-13 00:00:00+07:00,1025.8536376953125,1039.005607409355,1019.2776528382913,1025.8536376953125,192145000,0.0,0.0
2010-12-14 00:00:00+07:00,1025.8536376953125,1032.4296225523337,1019.2776528382913,1025.8536376953125,108977500,0.0,0.0
2010-12-15 00:00:00+07:00,1025.8536376953125,1025.8536376953125,1006.1256831242489,1025.8536376953125,136837500,0.0,0.0
2010-12-16 00:00:00+07:00,1019.2774658203126,1032.4294331212197,1006.1254985194054,1019.2774658203125,105917500,0.0,0.0
2010-12-17 00:00:00+07:00,1032.429443359375,1039.00542707504,1012.7014922123807,1032.429443359375,54750000,0.0,0.0
2010-12-20 00:00:00+07:00,1032.429443359375,1052.1573945063694,1025.8534596437103,1032.429443359375,87912500,0.0,0.0
2010-12-21 00:00:00+07:00,1052.157470703125,1058.7334548950196,1032.4295181274415,1052.157470703125,61752500,0.0,0.0
2010-12-22 00:00:00+07:00,1039.0054931640625,1052.157461431962,1032.4295090301127,1039.0054931640625,55150000,0.0,0.0
2010-12-23 00:00:00+07:00,1042.53564453125,1055.7322982594935,1035.9373176671281,1042.53564453125,34067500,5.35,0.0
2010-12-27 00:00:00+07:00,1055.7322998046875,1055.7322998046875,1035.9373191833495,1055.7322998046875,25307500,0.0,0.0
2010-12-28 00:00:00+07:00,1055.7322998046875,1055.7322998046875,1042.5356460571288,1055.7322998046875,16062500,0.0,0.0
2010-12-29 00:00:00+07:00,1055.7322998046875,1055.7322998046875,1035.9373191833495,1055.7322998046875,47305000,0.0,0.0
2010-12-30 00:00:00+07:00,1049.1339111328125,1055.7322376179245,1042.5355846477005,1049.1339111328125,53695000,0.0,0.0
2011-01-03 00:00:00+07:00,1055.7322998046875,1062.3306266784668,1042.5356460571288,1055.7322998046875,34922500,0.0,0.0
2011-01-04 00:00:00+07:00,1042.53564453125,1055.7322982594935,1042.53564453125,1042.53564453125,50385000,0.0,0.0
2011-01-05 00:00:00+07:00,1055.7322998046875,1055.7322998046875,1042.5356460571288,1055.7322998046875,84900000,0.0,0.0
2011-01-06 00:00:00+07:00,1016.1423950195312,1049.134031221464,1009.5440677791447,1016.1423950195312,198480000,0.0,0.0
2011-01-07 00:00:00+07:00,969.953857421875,1002.9454852253401,956.7572063004889,969.953857421875,284375000,0.0,0.0
2011-01-10 00:00:00+07:00,950.1591186523438,963.3557730780708,943.5607914394802,950.1591186523438,147192500,0.0,0.0
2011-01-11 00:00:00+07:00,950.1591186523438,983.1507547166613,936.9624642266168,950.1591186523438,307800000,0.0,0.0
2011-01-12 00:00:00+07:00,989.7488403320312,996.3471659342448,956.7572123209635,989.7488403320312,197247500,0.0,0.0
2011-01-13 00:00:00+07:00,969.953857421875,1016.1421363467261,969.953857421875,969.953857421875,175577500,0.0,0.0
2011-01-14 00:00:00+07:00,989.7488403320312,996.3471659342448,976.5521891276042,989.7488403320312,126762500,0.0,0.0
2011-01-17 00:00:00+07:00,1002.9455566406251,1009.5438826711555,989.7489045795642,1002.945556640625,72877500,0.0,0.0
2011-01-18 00:00:00+07:00,1029.3389892578125,1029.3389892578125,996.3473549867289,1029.3389892578125,123230000,0.0,0.0
2011-01-19 00:00:00+07:00,1029.3389892578125,1035.9373161120293,1009.5440086951623,1029.3389892578125,93122500,0.0,0.0
2011-01-20 00:00:00+07:00,996.347412109375,1016.1423938069123,996.347412109375,996.347412109375,54402500,0.0,0.0
2011-01-21 00:00:00+07:00,996.347412109375,996.347412109375,963.355775946813,996.347412109375,189377500,0.0,0.0
2011-01-24 00:00:00+07:00,1016.1423950195312,1016.1423950195312,996.3474132983715,1016.1423950195312,79722500,0.0,0.0
2011-01-25 00:00:00+07:00,1009.5439453124999,1029.338924632353,1002.945618872549,1009.5439453125,77597500,0.0,0.0
2011-01-26 00:00:00+07:00,1022.7407836914064,1029.339111328125,1009.5441284179689,1022.7407836914062,97275000,0.0,0.0
2011-01-27 00:00:00+07:00,1009.5439453124999,1029.338924632353,1002.945618872549,1009.5439453125,102720000,0.0,0.0
2011-01-28 00:00:00+07:00,1022.7407836914064,1022.7407836914064,996.3474731445314,1022.7407836914062,66007500,0.0,0.0
2011-01-31 00:00:00+07:00,996.347412109375,1009.5440665744,989.7490848768626,996.347412109375,131725000,0.0,0.0
2011-02-01 00:00:00+07:00,996.347412109375,1002.9457393418875,983.1507576443503,996.347412109375,71630000,0.0,0.0
2011-02-02 00:00:00+07:00,1009.5439453124999,1022.7405981924019,1002.945618872549,1009.5439453125,60857500,0.0,0.0
2011-02-04 00:00:00+07:00,1022.7407836914064,1029.339111328125,1009.5441284179689,1022.7407836914062,40702500,0.0,0.0
2011-02-07 00:00:00+07:00,1016.1423950195312,1035.937376740691,1009.5440677791447,1016.1423950195312,65187500,0.0,0.0
2011-02-08 00:00:00+07:00,1016.1423950195312,1029.3390495003043,1009.5440677791447,1016.1423950195312,57955000,0.0,0.0
2011-02-09 00:00:00+07:00,1029.3389892578125,1035.9373161120293,1009.5440086951623,1029.3389892578125,97870000,0.0,0.0
2011-02-10 00:00:00+07:00,1009.5439453124999,1022.7405981924019,996.347292432598,1009.5439453125,84107500,0.0,0.0
2011-02-11 00:00:00+07:00,1002.9455566406251,1002.9455566406251,983.1505785490338,1002.945556640625,62812500,0.0,0.0
2011-02-14 00:00:00+07:00,983.150634765625,1002.9456139890939,983.150634765625,983.150634765625,54655000,0.0,0.0
2011-02-16 00:00:00+07:00,983.150634765625,989.7489611734479,969.953981949979,983.150634765625,119327500,0.0,0.0
2011-02-17 00:00:00+07:00,983.150634765625,983.150634765625,969.953981949979,983.150634765625,58967500,0.0,0.0
2011-02-18 00:00:00+07:00,983.150634765625,989.7489611734479,976.552308357802,983.150634765625,58102500,0.0,0.0
2011-02-21 00:00:00+07:00,1002.9455566406251,1002.9455566406251,983.1505785490338,1002.945556640625,60460000,0.0,0.0
2011-02-22 00:00:00+07:00,983.150634765625,996.347287581271,983.150634765625,983.150634765625,37900000,0.0,0.0
2011-02-23 00:00:00+07:00,983.150634765625,996.347287581271,983.150634765625,983.150634765625,80302500,0.0,0.0
2011-02-24 00:00:00+07:00,969.953857421875,989.748834103954,969.953857421875,969.953857421875,77310000,0.0,0.0
2011-02-25 00:00:00+07:00,983.150634765625,1002.9456139890939,976.552308357802,983.150634765625,52902500,0.0,0.0
2011-02-28 00:00:00+07:00,983.150634765625,996.347287581271,983.150634765625,983.150634765625,49137500,0.0,0.0
2011-03-01 00:00:00+07:00,989.7488403320312,996.3471659342448,983.1505147298177,989.7488403320312,35747500,0.0,0.0
2011-03-02 00:00:00+07:00,969.953857421875,989.748834103954,969.953857421875,969.953857421875,46565000,0.0,0.0
2011-03-03 00:00:00+07:00,969.953857421875,983.150508543261,969.953857421875,969.953857421875,56752500,0.0,0.0
2011-03-04 00:00:00+07:00,963.3555908203126,983.1505687138806,956.7572648557899,963.3555908203125,103097500,0.0,0.0
2011-03-07 00:00:00+07:00,969.953857421875,976.552182982568,963.3555318611819,969.953857421875,77145000,0.0,0.0
2011-03-08 00:00:00+07:00,963.3555908203126,976.5522427493579,963.3555908203126,963.3555908203125,29065000,0.0,0.0
2011-03-09 00:00:00+07:00,983.150634765625,989.7489611734479,969.953981949979,983.150634765625,101040000,0.0,0.0
2011-03-10 00:00:00+07:00,976.5524291992189,976.5524291992189,969.9541019748998,976.5524291992188,57452500,0.0,0.0
2011-03-11 00:00:00+07:00,963.3555908203126,969.9539167848352,956.7572648557899,963.3555908203125,95785000,0.0,0.0
2011-03-14 00:00:00+07:00,969.953857421875,969.953857421875,956.7572063004889,969.953857421875,82050000,0.0,0.0
2011-03-15 00:00:00+07:00,943.5606689453125,963.3556480140952,943.5606689453125,943.5606689453125,85177500,0.0,0.0
2011-03-16 00:00:00+07:00,930.3639526367188,956.7572562576186,923.7656267314937,930.3639526367188,122272500,0.0,0.0
2011-03-17 00:00:00+07:00,897.3725585937501,923.7658691406251,890.7742309570314,897.37255859375,218442500,0.0,0.0
2011-03-18 00:00:00+07:00,884.1756591796876,917.1672882535565,877.5773333649138,884.1756591796875,250607500,0.0,0.0
2011-03-21 00:00:00+07:00,890.7742309570314,897.3725585937501,877.5775756835939,890.7742309570312,117315000,0.0,0.0
2011-03-22 00:00:00+07:00,870.9790649414062,897.3723699396306,870.9790649414062,870.9790649414062,124460000,0.0,0.0
2011-03-23 00:00:00+07:00,1022.7407836914064,1055.732421875,1009.5441284179689,1022.7407836914062,110445000,0.0,0.0
2011-03-24 00:00:00+07:00,943.5606689453125,943.5606689453125,897.3723844514859,943.5606689453125,257115000,0.0,0.0
2011-03-25 00:00:00+07:00,943.5606689453125,963.3556480140952,936.9623425890516,943.5606689453125,163332500,0.0,0.0
2011-03-28 00:00:00+07:00,936.9623413085938,943.5606676558374,930.3640149613502,936.9623413085938,33502500,0.0,0.0
2011-03-29 00:00:00+07:00,923.7657470703125,930.3640738351004,923.7657470703125,923.7657470703125,72307500,0.0,0.0
2011-03-30 00:00:00+07:00,950.1591186523438,956.7574458652073,923.7658098008898,950.1591186523438,171987500,0.0,0.0
2011-03-31 00:00:00+07:00,969.953857421875,969.953857421875,943.5605551791028,969.953857421875,166390000,0.0,0.0
2011-04-01 00:00:00+07:00,963.3555908203126,963.3555908203126,950.1589388912672,963.3555908203125,72657500,0.0,0.0
2011-04-04 00:00:00+07:00,963.3555908203126,969.9539167848352,956.7572648557899,963.3555908203125,42830000,0.0,0.0
2011-04-05 00:00:00+07:00,956.7574462890625,956.7574462890625,950.1591190732759,956.7574462890625,47285000,0.0,0.0
2011-04-06 00:00:00+07:00,956.7574462890625,956.7574462890625,936.9624646417026,956.7574462890625,82392500,0.0,0.0
2011-04-07 00:00:00+07:00,936.9623413085938,956.7573203503247,936.9623413085938,936.9623413085938,85887500,0.0,0.0
2011-04-08 00:00:00+07:00,923.7657470703125,943.5607273646763,917.1674203055245,923.7657470703125,136977500,0.0,0.0
2011-04-11 00:00:00+07:00,936.9623413085938,936.9623413085938,923.7656886141066,936.9623413085938,77822500,0.0,0.0
2011-04-12 00:00:00+07:00,936.9623413085938,943.5606676558374,930.3640149613502,936.9623413085938,39932500,0.0,0.0
2011-04-13 00:00:00+07:00,923.7657470703125,936.9624005998884,923.7657470703125,923.7657470703125,54695000,0.0,0.0
2011-04-14 00:00:00+07:00,950.1591186523438,956.7574458652073,930.3641370137533,950.1591186523438,148222500,0.0,0.0
2011-04-15 00:00:00+07:00,956.7574462890625,969.9541007206358,950.1591190732759,956.7574462890625,151732500,0.0,0.0
2011-04-18 00:00:00+07:00,969.953857421875,969.953857421875,956.7572063004889,969.953857421875,82662500,0.0,0.0
2011-04-19 00:00:00+07:00,1009.5439453124999,1009.5439453124999,969.953986672794,1009.5439453125,231732500,0.0,0.0
2011-04-20 00:00:00+07:00,1029.3389892578125,1035.9373161120293,1009.5440086951623,1029.3389892578125,261367500,0.0,0.0
2011-04-21 00:00:00+07:00,1022.7407836914064,1035.9374389648438,1009.5441284179689,1022.7407836914062,67332500,0.0,0.0
2011-04-25 00:00:00+07:00,996.347412109375,1022.7407210394247,989.7490848768626,996.347412109375,37020000,0.0,0.0
2011-04-26 00:00:00+07:00,983.150634765625,996.347287581271,976.552308357802,983.150634765625,45570000,0.0,0.0
2011-04-27 00:00:00+07:00,1016.1423950195312,1016.1423950195312,989.749086057985,1016.1423950195312,59295000,0.0,0.0
2011-04-28 00:00:00+07:00,1009.5439453124999,1022.7405981924019,996.347292432598,1009.5439453125,31717500,0.0,0.0
2011-04-29 00:00:00+07:00,1016.1423950195312,1016.1423950195312,996.3474132983715,1016.1423950195312,67155000,0.0,0.0
2011-05-02 00:00:00+07:00,1022.7407836914064,1022.7407836914064,1009.5441284179689,1022.7407836914062,40600000,0.0,0.0
2011-05-03 00:00:00+07:00,1016.1423950195312,1022.7407222599178,1002.9457405387582,1016.1423950195312,43042500,0.0,0.0
2011-05-04 00:00:00+07:00,1009.5439453124999,1016.1422717524509,996.347292432598,1009.5439453125,66977500,0.0,0.0
2011-05-05 00:00:00+07:00,989.7488403320312,1009.5438171386719,983.1505147298177,989.7488403320312,143775000,0.0,0.0
2011-05-06 00:00:00+07:00,996.347412109375,1002.9457393418875,976.5524304118378,996.347412109375,88710000,0.0,0.0
2011-05-09 00:00:00+07:00,996.347412109375,1009.5440665744,989.7490848768626,996.347412109375,41785000,0.0,0.0
2011-05-10 00:00:00+07:00,996.347412109375,1002.9457393418875,989.7490848768626,996.347412109375,32100000,0.0,0.0
2011-05-11 00:00:00+07:00,1002.9455566406251,1002.9455566406251,989.7489045795642,1002.945556640625,46222500,0.0,0.0
2011-05-12 00:00:00+07:00,1016.1423950195312,1016.1423950195312,996.3474132983715,1016.1423950195312,75617500,0.0,0.0
2011-05-13 00:00:00+07:00,1016.1423950195312,1016.1423950195312,1002.9457405387582,1016.1423950195312,36745000,0.0,0.0
2011-05-16 00:00:00+07:00,1016.1423950195312,1016.1423950195312,1002.9457405387582,1016.1423950195312,32897500,0.0,0.0
2011-05-18 00:00:00+07:00,1022.7407836914064,1029.339111328125,1009.5441284179689,1022.7407836914062,75915000,0.0,0.0
2011-05-19 00:00:00+07:00,1002.9455566406251,1022.7405347322164,996.3472306100947,1002.945556640625,79327500,0.0,0.0
2011-05-20 00:00:00+07:00,1009.5439453124999,1016.1422717524509,1002.945618872549,1009.5439453125,68770000,0.0,0.0
2011-05-23 00:00:00+07:00,996.347412109375,1002.9457393418875,989.7490848768626,996.347412109375,47165000,0.0,0.0
2011-05-24 00:00:00+07:00,1009.5439453124999,1009.5439453124999,996.347292432598,1009.5439453125,76772500,0.0,0.0
2011-05-25 00:00:00+07:00,1016.1423950195312,1016.1423950195312,1002.9457405387582,1016.1423950195312,28617500,0.0,0.0
2011-05-26 00:00:00+07:00,1016.1423950195312,1016.1423950195312,1002.9457405387582,1016.1423950195312,68022500,0.0,0.0
2011-05-27 00:00:00+07:00,1016.1423950195312,1016.1423950195312,1002.9457405387582,1016.1423950195312,68710000,0.0,0.0
2011-05-30 00:00:00+07:00,1002.9455566406251,1016.142208701686,996.3472306100947,1002.945556640625,49680000,0.0,0.0
2011-05-31 00:00:00+07:00,1016.1423950195312,1016.1423950195312,1002.9457405387582,1016.1423950195312,60117500,0.0,0.0
2011-06-01 00:00:00+07:00,1022.7407836914064,1022.7407836914064,1009.5441284179689,1022.7407836914062,42402500,0.0,0.0
2011-06-03 00:00:00+07:00,1009.5439453124999,1016.1422717524509,1002.945618872549,1009.5439453125,78920000,0.0,0.0
2011-06-06 00:00:00+07:00,1002.9455566406251,1009.5438826711555,996.3472306100947,1002.945556640625,91342500,0.0,0.0
2011-06-07 00:00:00+07:00,989.7488403320312,996.3471659342448,983.1505147298177,989.7488403320312,148577500,0.0,0.0
2011-06-08 00:00:00+07:00,989.7488403320312,996.3471659342448,983.1505147298177,989.7488403320312,98942500,0.0,0.0
2011-06-09 00:00:00+07:00,983.150634765625,989.7489611734479,976.552308357802,983.150634765625,107070000,0.0,0.0
2011-06-10 00:00:00+07:00,983.150634765625,989.7489611734479,976.552308357802,983.150634765625,99352500,0.0,0.0
2011-06-13 00:00:00+07:00,983.150634765625,989.7489611734479,976.552308357802,983.150634765625,100185000,0.0,0.0
2011-06-14 00:00:00+07:00,1003.2329711914064,1003.2329711914064,982.618595071035,1003.2329711914062,134890000,59.22592,0.0
2011-06-15 00:00:00+07:00,996.3615722656249,1003.2330313846982,989.4901131465517,996.361572265625,70747500,0.0,0.0
2011-06-16 00:00:00+07:00,975.7474365234375,996.3618189852003,968.8759757028499,975.7474365234375,89272500,0.0,0.0
2011-06-17 00:00:00+07:00,941.3899536132814,982.6187107058338,934.5184940978559,941.3899536132812,120882500,0.0,0.0
2011-06-20 00:00:00+07:00,955.1329956054686,962.004456005508,941.39007480539,955.1329956054688,61725000,0.0,0.0
2011-06-21 00:00:00+07:00,975.7474365234375,982.6188973440251,955.1330540616748,975.7474365234375,62607500,0.0,0.0
2011-06-22 00:00:00+07:00,982.6187744140626,989.4902343750001,975.7473144531251,982.6187744140625,47617500,0.0,0.0
2011-06-23 00:00:00+07:00,982.6187744140626,989.4902343750001,975.7473144531251,982.6187744140625,29465000,0.0,0.0
2011-06-24 00:00:00+07:00,996.3615722656249,1003.2330313846982,982.6186540274784,996.361572265625,75432500,0.0,0.0
2011-06-27 00:00:00+07:00,975.7474365234375,989.4903581646128,975.7474365234375,975.7474365234375,43732500,0.0,0.0
2011-06-28 00:00:00+07:00,996.3615722656249,1003.2330313846982,982.6186540274784,996.361572265625,60070000,0.0,0.0
2011-06-30 00:00:00+07:00,1010.1044921875,1010.1044921875,989.4901147959184,1010.1044921875,129097500,0.0,0.0
2011-07-01 00:00:00+07:00,989.4903564453125,1016.9761996799045,989.4903564453125,989.4903564453125,75635000,0.0,0.0
2011-07-04 00:00:00+07:00,989.4903564453125,989.4903564453125,989.4903564453125,989.4903564453125,0,0.0,0.0
2011-07-05 00:00:00+07:00,989.4903564453125,1003.2332780626085,982.6188956366644,989.4903564453125,72345000,0.0,0.0
2011-07-06 00:00:00+07:00,982.6187744140626,996.3616943359376,975.7473144531251,982.6187744140625,38207500,0.0,0.0
2011-07-07 00:00:00+07:00,982.6187744140626,989.4902343750001,975.7473144531251,982.6187744140625,43170000,0.0,0.0
2011-07-08 00:00:00+07:00,989.4903564453125,989.4903564453125,975.7474348280165,989.4903564453125,44697500,0.0,0.0
2011-07-11 00:00:00+07:00,968.8761596679688,982.6190839185782,962.004697542664,968.8761596679688,55782500,0.0,0.0
2011-07-12 00:00:00+07:00,962.0043945312501,962.0043945312501,948.2614746093751,962.00439453125,91820000,0.0,0.0
2011-07-13 00:00:00+07:00,968.8761596679688,975.7476217932734,955.1332354173592,968.8761596679688,82730000,0.0,0.0
2011-07-14 00:00:00+07:00,968.8761596679688,975.7476217932734,962.004697542664,968.8761596679688,74537500,0.0,0.0
2011-07-15 00:00:00+07:00,982.6187744140626,982.6187744140626,962.0043945312501,982.6187744140625,62892500,0.0,0.0
2011-07-18 00:00:00+07:00,975.7474365234375,989.4903581646128,968.8759757028499,975.7474365234375,51292500,0.0,0.0
2011-07-19 00:00:00+07:00,968.8761596679688,975.7476217932734,962.004697542664,968.8761596679688,36195000,0.0,0.0
2011-07-20 00:00:00+07:00,975.7474365234375,975.7474365234375,962.0045148822624,975.7474365234375,31760000,0.0,0.0
2011-07-21 00:00:00+07:00,1003.2329711914064,1003.2329711914064,968.875677657454,1003.2329711914062,117302500,0.0,0.0
2011-07-22 00:00:00+07:00,1016.9760131835939,1016.9760131835939,996.3616345379804,1016.9760131835938,68407500,0.0,0.0
2011-07-25 00:00:00+07:00,1003.2329711914064,1016.9758886049872,996.3615124846159,1003.2329711914062,70447500,0.0,0.0
2011-07-26 00:00:00+07:00,1003.2329711914064,1003.2329711914064,996.3615124846159,1003.2329711914062,57402500,0.0,0.0
2011-07-27 00:00:00+07:00,1010.1044921875,1010.1044921875,1003.2330330569728,1010.1044921875,34665000,0.0,0.0
